id_conce; id_acidente_tip; dia; mes; total; id_risco
4;13;15;7;1;1
4;18;30;1;1;1
4;24;11;5;1;1
4;24;1;3;1;1
4;24;11;5;1;1
4;13;2;6;1;1
4;18;10;6;1;1
4;18;17;8;1;1
4;11;28;2;1;1
4;24;15;7;2;1
4;13;20;5;1;1
4;13;17;7;1;1
4;13;15;7;1;1
4;13;18;1;2;1
4;24;3;2;1;1
4;13;23;5;1;2
4;24;12;1;1;1
4;13;17;6;1;1
4;13;14;1;1;1
4;24;25;2;1;1
4;13;19;4;1;1
4;13;27;4;1;1
4;19;28;2;1;2
4;13;17;5;1;1
4;29;22;6;1;1
4;24;21;2;1;1
4;13;23;2;1;1
4;13;22;3;1;1
4;24;27;7;1;1
4;24;5;8;1;1
4;29;15;8;1;1
4;29;6;5;1;1
4;24;5;7;1;1
4;13;15;6;1;1
4;29;11;8;1;1
4;13;21;5;2;1
4;13;14;4;2;1
4;13;7;6;1;1
4;37;18;1;1;2
4;29;20;5;1;1
4;24;26;8;1;1
4;13;23;5;1;1
4;13;12;7;2;1
4;29;16;7;1;1
4;13;24;8;1;1
4;45;27;8;1;1
4;13;22;3;1;1
4;24;30;4;1;1
4;13;11;1;1;1
4;13;14;6;2;1
4;13;8;7;1;1
4;13;6;5;1;1
4;27;7;3;1;1
4;24;17;4;1;1
4;27;24;5;1;1
4;63;17;5;1;1
4;29;22;1;1;1
4;24;13;1;1;1
4;29;17;2;1;1
4;13;21;2;1;1
4;24;27;3;1;1
4;24;9;6;2;1
4;13;10;1;1;1
4;24;28;1;1;1
4;13;19;2;1;1
4;24;26;4;1;1
4;13;1;6;1;1
4;24;7;6;1;1
4;30;13;6;2;1
4;27;19;1;1;1
4;29;7;6;1;1
4;43;25;6;1;2
4;18;16;6;1;1
4;24;11;5;1;1
4;24;8;8;1;1
4;13;20;6;1;1
4;24;7;1;1;1
4;24;15;7;1;1
4;13;1;4;1;1
4;13;8;3;2;1
4;13;29;7;1;1
4;13;8;8;1;1
4;6;19;4;1;1
4;11;1;2;1;1
4;31;24;1;1;3
4;24;4;5;1;3
4;24;21;2;1;1
4;24;23;6;1;1
4;24;16;6;1;1
4;13;31;8;2;1
4;24;13;4;1;1
4;13;30;5;1;1
4;24;7;7;1;1
4;24;11;1;1;1
4;18;18;1;2;1
4;13;22;1;2;1
4;24;23;6;1;1
4;47;10;8;1;1
4;24;13;7;1;1
4;24;4;1;1;1
4;6;29;7;1;1
4;18;22;3;1;1
4;13;5;5;1;1
4;24;24;2;1;1
4;6;3;6;1;1
4;11;23;3;1;1
4;13;22;2;1;1
4;11;25;2;3;1
4;19;11;3;1;1
4;24;21;3;1;1
4;24;13;6;1;1
4;29;15;7;1;1
4;13;19;7;1;1
4;13;3;6;1;1
4;21;10;8;1;1
4;29;31;8;1;1
4;13;27;2;2;1
4;13;16;7;1;1
4;13;23;5;1;1
4;29;6;6;1;1
4;29;5;6;1;1
4;29;19;8;1;1
4;13;19;7;1;1
4;24;5;2;1;1
4;24;17;2;1;1
4;24;14;5;1;2
4;25;3;5;2;1
4;13;25;7;1;1
4;11;6;5;2;1
4;13;15;6;1;1
4;40;3;3;1;3
4;13;8;8;1;1
4;18;12;2;1;1
4;13;25;8;1;1
4;18;1;2;1;1
4;11;25;4;2;1
4;24;21;1;1;3
4;24;22;4;1;1
4;24;13;8;1;1
4;30;25;4;1;1
4;13;16;3;2;1
4;13;26;8;1;1
4;13;7;4;1;1
4;24;6;2;2;1
4;13;28;7;1;1
4;13;20;8;1;3
4;29;6;5;1;1
4;29;10;1;1;1
4;13;1;4;1;1
4;29;20;5;1;1
4;24;8;7;1;1
4;13;22;2;1;1
4;25;11;8;1;1
4;24;26;1;1;1
4;13;8;4;1;2
4;33;19;2;1;1
4;11;14;6;3;2
4;13;5;1;1;1
4;24;5;2;2;1
4;29;13;5;1;1
4;25;1;2;1;1
4;13;18;7;2;1
4;24;25;4;1;1
4;11;7;6;1;1
4;13;22;2;1;1
4;29;19;3;1;1
4;29;1;4;1;1
4;25;8;4;1;1
4;29;18;6;1;1
4;13;28;6;3;1
4;24;15;8;2;1
4;29;15;8;1;1
4;24;1;4;1;1
4;24;11;7;1;1
4;13;23;4;1;1
4;13;17;6;2;1
4;11;18;2;1;1
4;13;22;1;2;1
4;11;31;3;1;1
4;13;18;2;1;1
4;13;27;5;1;1
4;13;25;7;2;1
4;13;7;1;1;1
4;13;24;4;1;1
4;29;20;1;1;1
4;24;1;7;1;1
4;24;26;8;1;1
4;25;26;6;1;3
4;13;22;4;1;1
4;13;26;1;1;1
4;13;9;4;1;1
4;24;17;8;1;1
4;11;13;4;1;1
4;13;26;7;1;1
4;13;24;3;1;1
4;11;26;6;1;1
4;13;28;2;2;3
4;24;4;6;1;2
4;13;23;2;1;1
4;13;20;8;1;1
4;24;22;1;1;1
4;13;24;1;1;1
4;13;21;2;1;1
4;24;17;7;1;1
4;13;16;4;1;1
4;13;17;4;1;1
4;24;13;5;2;1
4;25;4;1;1;1
4;13;5;1;1;1
4;13;13;1;2;1
4;13;25;1;1;1
4;24;25;3;1;1
4;24;25;3;1;1
4;29;1;5;1;1
4;35;16;6;1;1
4;24;12;7;1;1
4;27;9;1;1;1
4;24;23;6;1;1
4;24;10;8;1;1
4;24;23;6;1;1
4;13;31;1;1;1
4;11;6;5;1;1
4;29;18;2;2;1
4;31;13;5;1;3
4;24;18;1;1;1
4;25;17;7;1;1
4;24;2;4;1;1
4;11;14;7;2;1
4;13;27;1;2;1
4;29;8;5;1;1
4;29;18;3;1;1
4;13;5;8;1;1
4;25;13;4;1;1
4;24;15;3;1;1
4;24;10;5;2;1
4;13;8;3;1;1
4;11;31;1;1;1
4;13;31;3;1;1
4;13;14;5;1;1
4;24;3;7;2;1
4;24;5;1;1;1
4;24;19;2;1;1
4;24;23;8;1;1
4;30;4;5;1;1
4;24;5;2;1;1
4;13;4;2;1;1
4;24;5;1;1;1
4;13;4;1;1;1
4;11;19;2;2;1
4;11;13;4;2;1
4;24;1;7;1;1
4;18;30;4;1;1
4;11;13;7;2;1
4;13;29;6;1;1
4;13;9;7;1;2
4;24;4;4;1;3
4;13;20;4;1;1
4;13;17;2;1;1
4;24;14;3;1;1
4;24;13;5;1;1
4;18;5;4;1;1
4;13;20;8;2;1
4;13;7;7;1;1
4;24;5;1;2;1
4;24;29;3;1;1
4;11;15;3;1;1
4;24;18;1;1;1
4;29;30;6;1;2
4;24;30;3;1;1
4;24;11;2;1;1
4;25;31;3;1;1
4;13;13;6;1;1
4;30;5;7;1;2
4;13;22;3;1;1
4;24;19;7;2;1
4;13;9;8;2;1
4;29;27;4;1;1
4;13;3;6;2;2
4;18;25;2;1;1
4;24;6;2;1;1
4;13;29;3;1;1
4;13;16;5;1;1
4;11;29;6;2;1
4;47;7;7;2;1
4;13;22;7;1;1
4;24;11;2;1;1
4;24;29;7;1;1
4;13;25;1;1;1
4;13;23;5;2;1
4;13;24;8;2;1
4;27;27;4;1;1
4;24;28;2;1;1
4;24;14;7;1;1
4;13;2;1;1;1
4;24;1;6;1;1
4;24;2;8;1;1
4;24;12;3;1;1
4;13;29;1;2;1
4;24;8;5;1;1
4;24;22;4;1;1
4;18;21;6;1;1
4;13;23;6;2;1
4;18;23;6;1;1
4;19;24;7;1;2
4;24;16;8;1;1
4;18;30;3;1;1
4;13;27;1;1;1
4;29;28;1;1;1
4;11;3;3;1;1
4;13;9;3;1;1
4;24;3;4;1;1
4;24;24;4;1;1
4;24;24;4;1;1
4;18;10;1;1;1
4;13;28;1;2;1
4;11;8;7;2;2
4;13;20;1;1;1
4;13;26;1;1;1
4;24;12;6;1;1
4;40;9;4;1;3
4;18;27;4;1;1
4;30;1;4;1;1
4;18;22;2;1;1
4;13;13;3;1;1
4;11;24;8;3;1
4;11;13;7;2;2
4;13;1;1;1;1
4;13;3;2;1;1
4;13;12;7;1;1
4;13;7;4;1;1
4;24;11;7;1;1
4;24;17;7;1;1
4;27;2;4;1;3
4;13;13;4;1;2
4;24;13;7;1;1
4;25;20;5;1;1
4;24;23;1;1;1
4;24;8;2;1;1
4;29;11;1;1;1
4;29;5;4;1;1
4;18;17;6;1;1
4;13;23;6;1;1
4;13;27;6;1;1
4;29;20;7;1;1
4;13;22;1;1;1
4;11;23;6;3;1
4;25;16;7;1;1
4;24;4;8;1;1
4;13;2;1;2;1
4;33;2;1;1;1
4;29;22;5;1;1
4;24;26;5;1;1
4;13;25;7;2;1
4;29;12;1;1;1
4;11;21;6;1;1
4;11;20;5;1;1
4;29;20;8;1;1
4;29;5;7;1;1
4;29;20;7;1;1
4;29;22;6;1;1
4;11;19;2;3;1
4;13;2;3;2;1
4;13;14;1;1;3
4;29;10;2;1;1
4;29;7;7;1;1
4;13;9;4;1;1
4;24;2;7;1;1
4;27;6;2;1;2
4;24;2;4;1;1
4;13;29;1;1;1
4;24;20;5;2;1
4;13;29;6;1;1
4;13;11;8;1;2
4;29;5;1;1;1
4;24;31;1;2;2
4;41;29;3;2;1
4;13;16;2;1;1
4;24;17;7;1;1
4;35;11;1;1;1
4;6;3;3;1;1
4;29;11;1;1;1
4;13;18;1;1;1
4;24;10;7;1;1
4;29;22;2;1;1
4;11;20;4;2;1
4;11;30;8;2;2
4;6;3;6;1;1
4;24;23;7;1;1
4;13;14;7;2;1
4;18;10;3;1;1
4;30;23;8;1;1
4;24;1;8;1;1
4;44;9;7;1;2
4;13;10;6;1;1
4;13;18;1;1;1
4;13;3;1;1;1
4;11;2;5;1;1
4;13;7;7;1;1
4;11;20;4;3;2
4;11;5;6;1;1
4;13;26;6;1;1
4;13;12;5;1;1
4;13;20;4;2;1
4;24;17;6;1;1
4;29;3;3;1;1
4;18;31;3;1;1
4;18;3;5;1;1
4;24;19;4;1;1
4;25;19;8;1;1
4;29;22;6;1;1
4;13;19;1;1;1
4;24;6;2;1;1
4;18;11;8;1;1
4;24;10;1;1;1
4;18;20;2;1;1
4;18;28;5;1;1
4;18;15;4;1;1
4;29;15;8;1;1
4;18;7;4;1;1
4;29;17;2;1;1
4;25;22;2;1;1
4;30;22;2;1;2
4;11;17;3;1;1
4;29;31;8;1;1
4;13;23;8;1;1
4;29;18;1;1;1
4;25;7;3;1;1
4;29;23;2;1;1
4;29;23;6;1;1
4;6;7;5;1;1
4;13;21;6;1;1
4;13;29;5;1;1
4;37;12;3;1;3
4;13;3;3;1;1
4;29;10;3;1;1
4;25;26;4;1;1
4;29;16;5;1;1
4;18;11;4;1;1
4;13;2;4;1;1
4;13;27;4;1;1
4;13;15;7;2;1
4;13;15;7;1;1
4;13;20;2;1;2
4;13;15;1;1;1
4;11;3;2;1;1
4;25;26;3;1;1
4;13;13;4;1;1
4;13;15;4;1;1
4;13;7;6;1;1
4;13;13;6;1;1
4;25;17;6;1;1
4;13;11;7;2;1
4;11;28;7;2;1
4;13;28;7;1;1
4;29;20;8;1;1
4;13;2;8;1;1
4;13;17;8;1;1
4;13;29;8;2;1
4;19;2;4;1;2
4;25;30;8;1;1
4;13;31;7;1;1
4;13;9;6;1;1
4;11;3;6;3;1
4;18;11;7;1;2
4;11;10;3;6;1
4;11;29;5;1;1
4;29;22;6;2;1
4;13;1;1;1;1
4;13;22;6;1;1
4;18;22;6;1;1
4;13;25;8;2;1
4;29;10;3;1;1
4;13;18;7;2;1
4;13;22;3;1;1
4;11;24;3;3;1
4;13;29;7;2;1
4;24;29;5;1;1
4;24;21;1;1;1
4;6;25;3;2;1
4;29;17;2;1;1
4;24;3;8;1;1
4;27;26;5;1;1
4;24;25;7;2;1
4;13;20;8;1;1
4;29;19;8;1;1
4;24;22;4;1;1
4;13;15;7;1;1
4;24;22;8;2;1
4;13;5;6;1;1
4;37;2;5;1;2
4;18;17;2;1;1
4;13;22;2;2;2
4;24;11;8;1;1
4;47;9;6;1;1
4;24;12;6;1;1
4;18;28;1;1;1
4;13;6;5;1;1
4;18;15;3;1;1
4;13;21;8;1;2
4;13;29;6;4;1
4;29;20;2;1;1
4;24;9;6;1;1
4;13;11;5;1;1
4;13;8;8;1;1
4;13;13;5;1;1
4;13;29;1;1;1
4;29;22;4;1;1
4;13;3;6;1;1
4;13;18;1;1;1
4;13;23;7;1;1
4;13;24;6;2;1
4;40;16;5;1;3
4;24;25;3;1;1
4;13;25;3;1;1
4;13;30;3;1;2
4;18;9;8;2;1
4;25;8;1;1;1
4;13;14;7;2;1
4;25;30;6;1;1
4;29;5;2;1;1
4;25;27;3;1;1
4;6;22;5;1;1
4;29;8;6;1;1
4;29;7;6;1;1
4;18;16;8;1;1
4;24;28;4;1;1
4;29;2;3;1;1
4;13;10;3;1;1
4;29;11;3;1;1
4;13;3;5;1;1
4;29;16;3;1;1
4;18;11;1;1;1
4;29;7;1;1;1
4;18;1;4;1;1
4;24;19;4;2;1
4;25;16;2;1;1
4;29;27;4;1;1
4;18;25;1;1;2
4;13;7;2;2;1
4;13;8;8;1;2
4;29;15;6;1;1
4;29;11;7;1;2
4;13;11;7;1;1
4;25;14;8;1;1
4;24;11;3;1;1
4;25;9;2;1;1
4;13;23;2;1;1
4;6;22;5;1;1
4;29;29;8;1;1
4;11;9;3;1;1
4;24;7;6;1;1
4;24;24;2;1;1
4;13;6;7;1;1
4;25;12;6;1;1
4;11;6;7;3;1
4;24;9;3;1;1
4;24;11;3;1;1
4;24;20;4;2;1
4;24;2;4;1;1
4;13;8;8;1;1
4;24;18;3;1;1
4;13;28;1;2;1
4;13;23;5;2;1
4;24;7;6;1;1
4;13;13;7;2;1
4;13;8;1;1;1
4;13;25;5;2;1
4;24;9;7;1;1
4;25;16;2;1;1
4;11;16;3;1;1
4;24;7;1;1;1
4;29;9;4;1;1
4;13;10;8;1;1
4;29;28;5;2;1
4;11;10;2;2;1
4;29;11;4;1;1
4;13;18;3;1;3
4;29;6;4;1;1
4;13;12;3;1;1
4;19;18;5;2;3
4;24;27;4;1;1
4;18;30;3;1;1
4;13;4;3;1;2
4;29;22;3;1;1
4;18;10;8;1;1
4;29;26;2;1;1
4;24;15;8;1;1
4;18;4;7;1;1
4;6;14;7;1;1
4;24;20;7;1;1
4;24;4;2;1;1
4;13;2;3;2;1
4;24;17;1;1;1
4;18;24;2;1;1
4;13;24;2;1;1
4;13;29;5;1;1
4;24;5;6;1;1
4;24;4;5;1;1
4;29;6;6;1;1
4;24;18;6;1;1
4;29;22;3;1;1
4;24;26;7;1;1
4;18;17;3;1;2
4;24;13;4;1;1
4;24;25;1;1;1
4;24;14;1;1;1
4;29;17;5;1;1
4;24;16;8;1;1
4;13;29;1;1;1
4;24;10;6;2;1
4;13;22;3;1;1
4;29;16;7;1;1
4;13;20;4;1;1
4;11;20;5;1;1
4;29;18;8;1;1
4;29;16;1;1;1
4;13;26;1;1;2
4;18;6;4;1;1
4;25;18;2;1;1
4;24;10;2;1;1
4;13;3;3;2;1
4;24;1;7;1;1
4;13;8;1;1;1
4;24;21;2;1;1
4;13;28;6;1;1
4;24;29;8;1;1
4;13;16;8;3;1
4;13;5;2;1;1
4;30;13;6;1;1
4;24;7;4;1;1
4;24;22;2;1;1
4;11;6;7;1;1
4;33;19;5;1;1
4;24;13;7;1;1
4;18;11;5;1;1
4;29;10;4;1;1
4;13;4;2;1;2
4;27;20;2;1;1
4;13;9;6;1;1
4;30;27;6;1;1
4;13;1;6;1;1
4;25;10;8;1;1
4;24;22;2;1;1
4;13;26;4;1;1
4;24;26;4;1;1
4;24;17;2;1;1
4;29;22;8;1;1
4;24;18;3;1;1
4;38;16;8;1;1
4;30;21;3;1;3
4;18;11;3;1;1
4;13;6;2;1;1
4;6;2;3;1;2
4;35;8;6;1;1
4;24;10;6;1;1
4;13;12;8;1;1
4;18;14;7;1;1
4;13;21;6;1;1
4;13;4;8;1;1
4;13;18;8;2;1
4;24;13;7;1;1
4;11;4;4;1;1
4;24;29;7;1;3
4;29;24;8;1;1
4;13;12;1;1;2
4;11;17;2;2;1
4;33;30;6;1;1
4;18;18;8;1;1
4;13;26;2;1;1
4;13;7;8;1;1
4;63;28;7;1;1
4;24;2;5;1;1
4;13;18;3;1;1
4;29;25;1;1;1
4;18;23;1;1;2
4;13;8;1;1;2
4;13;27;5;2;1
4;11;10;6;1;1
4;24;5;4;1;1
4;13;8;1;1;1
4;25;7;6;1;1
4;29;13;7;1;1
4;24;2;3;1;1
4;11;3;3;2;1
4;29;20;8;1;1
4;29;31;8;1;1
4;24;26;4;1;1
4;18;22;1;1;1
4;11;8;3;1;1
4;24;8;2;1;1
4;24;23;3;1;1
4;24;18;5;1;1
4;13;12;7;1;1
4;13;17;5;2;1
4;24;23;3;1;1
4;18;26;8;1;1
4;18;27;2;1;2
4;25;8;8;1;1
4;11;8;2;3;1
4;13;19;2;1;1
4;18;27;4;1;1
4;13;15;8;1;1
4;18;10;2;1;2
4;29;9;3;1;1
4;24;23;4;1;1
4;18;9;6;1;1
4;13;16;7;1;2
4;13;25;5;1;1
4;11;12;2;1;1
4;18;6;1;2;1
4;29;24;3;1;1
4;24;17;7;1;1
4;13;1;4;1;1
4;13;22;6;1;1
4;13;29;5;1;1
4;13;11;6;1;2
4;13;31;5;2;1
4;13;18;1;1;1
4;24;4;2;2;1
4;13;16;1;1;1
4;13;23;2;1;1
4;24;12;1;1;1
4;24;8;8;2;1
4;13;25;1;1;1
4;48;4;4;1;1
4;13;20;4;1;1
4;24;6;7;1;1
4;24;16;2;1;1
4;24;30;6;1;1
4;29;19;4;1;1
4;29;2;2;1;1
4;24;14;2;1;1
4;24;16;3;1;1
4;13;10;5;1;1
4;13;15;8;1;1
4;11;7;8;1;1
4;13;30;6;1;1
4;24;29;8;1;1
4;13;10;6;1;1
4;29;5;2;1;1
4;13;18;2;1;1
4;24;13;4;2;1
4;13;1;6;1;1
4;24;22;2;2;1
4;40;4;6;1;2
4;13;23;3;1;1
4;11;22;1;3;1
4;13;11;2;2;1
4;18;29;6;1;1
4;24;4;4;1;1
4;13;30;5;1;1
4;13;16;6;2;1
4;24;12;7;1;1
4;11;9;8;1;1
4;13;17;8;1;1
4;11;24;5;1;1
4;13;8;7;1;2
4;13;23;5;1;1
4;13;8;3;1;1
4;11;24;7;1;1
4;11;26;8;2;2
4;11;5;2;1;1
4;13;25;5;1;1
4;13;5;5;2;1
4;18;23;1;1;2
4;18;30;6;2;1
4;13;16;1;1;1
4;13;30;6;2;1
4;13;12;2;1;1
4;29;23;2;1;1
4;13;17;6;1;1
4;29;8;5;1;1
4;13;12;8;1;1
4;25;4;7;1;1
4;29;12;7;1;1
4;13;23;7;1;1
4;29;9;2;1;1
4;45;21;1;1;1
4;11;3;3;3;1
4;24;27;4;1;1
4;18;26;1;1;1
4;29;26;1;1;1
4;11;29;8;1;2
4;13;30;1;2;1
4;13;3;8;1;1
4;24;23;3;1;1
4;29;10;1;1;1
4;24;11;4;1;1
4;13;1;3;1;1
4;24;6;4;1;2
4;18;11;1;1;2
4;25;5;3;1;1
4;25;20;4;1;1
4;29;22;5;1;1
4;18;26;8;1;3
4;18;28;4;1;1
4;13;20;2;1;3
4;13;9;5;1;1
4;30;8;8;1;1
4;13;12;8;3;1
4;24;30;4;1;1
4;11;8;3;1;1
4;13;8;3;1;1
4;13;9;2;1;1
4;24;12;7;1;1
4;13;22;1;1;1
4;29;8;3;1;1
4;18;15;6;1;2
4;18;7;8;1;1
4;18;7;6;1;1
4;13;17;8;1;1
4;13;10;3;1;1
4;24;27;2;1;1
4;11;25;1;2;1
4;13;4;3;1;1
4;24;25;8;1;1
4;24;5;2;1;1
4;13;9;5;1;2
4;27;13;3;1;1
4;13;12;7;1;1
4;18;18;5;1;1
4;13;13;8;1;1
4;24;24;3;1;1
4;13;2;2;2;1
4;13;12;2;1;1
4;18;22;5;1;1
4;18;16;7;1;2
4;24;9;3;1;1
4;18;7;2;1;3
4;18;29;2;1;3
4;18;16;5;1;1
4;24;4;5;2;1
4;25;19;2;1;1
4;18;9;6;1;1
4;18;11;6;1;1
4;25;11;5;1;1
4;24;9;1;1;1
4;11;22;3;3;1
4;24;17;5;1;1
4;13;23;8;1;1
4;11;30;8;1;1
4;33;30;7;1;3
4;29;2;7;1;1
4;13;4;8;1;1
4;13;5;5;1;1
4;24;9;5;1;1
4;13;10;5;1;1
4;33;27;1;1;1
4;18;14;6;1;1
4;24;20;6;1;1
4;13;8;8;1;1
4;13;30;6;1;1
4;24;15;3;2;1
4;18;19;2;2;1
4;29;17;6;1;1
4;11;11;1;1;1
4;25;26;2;1;1
4;24;20;1;1;1
4;18;30;5;1;1
4;44;8;5;1;3
4;13;18;1;1;1
4;11;21;1;2;1
4;24;27;1;1;1
4;30;20;7;1;1
4;24;30;8;1;1
4;24;22;4;1;1
4;11;20;4;1;1
4;24;7;7;1;1
4;13;14;4;1;1
4;24;23;6;1;1
4;13;27;5;1;3
4;13;5;3;2;1
4;13;5;6;1;1
4;24;9;3;1;1
4;24;29;4;1;1
4;29;28;6;1;1
4;24;10;7;1;1
4;29;19;1;1;1
4;13;2;6;3;1
4;29;3;3;1;1
4;24;27;1;1;1
4;13;16;1;2;1
4;13;19;1;2;1
4;52;19;1;1;1
4;13;9;3;2;1
4;18;9;3;1;1
4;13;20;5;1;1
4;24;9;8;1;1
4;13;8;3;1;1
4;6;14;1;1;1
4;18;31;1;1;1
4;29;19;8;1;1
4;13;17;2;1;1
4;11;22;3;1;1
4;24;22;8;1;1
4;13;27;5;1;1
4;29;17;2;1;1
4;13;15;3;2;1
4;13;6;5;1;1
4;24;2;3;1;1
4;13;7;8;1;1
4;24;13;6;1;1
4;24;16;3;1;1
4;13;1;6;1;1
4;13;8;6;1;1
4;13;7;7;1;1
4;24;6;3;1;1
4;29;6;1;1;1
4;29;27;1;1;1
4;29;27;1;1;1
4;29;1;2;1;1
4;29;1;3;1;1
4;29;28;3;1;1
4;29;14;4;1;1
4;13;22;5;1;1
4;29;26;5;1;1
4;29;22;6;1;1
4;11;11;2;1;1
4;13;27;5;1;1
4;11;19;5;2;1
4;13;20;1;1;1
4;13;15;4;1;1
4;13;20;6;1;1
4;24;18;1;1;3
4;24;26;2;1;1
4;13;14;1;2;1
4;13;4;2;3;1
4;24;3;6;1;1
4;13;29;1;2;1
4;13;11;2;1;1
4;13;26;2;1;1
4;13;7;3;2;1
4;24;24;5;1;1
4;13;26;8;2;1
4;13;4;1;1;1
4;13;19;8;1;1
4;24;29;1;1;1
4;25;2;6;1;1
4;13;8;8;2;1
4;18;8;8;1;1
4;24;9;4;1;1
4;24;15;8;1;1
4;13;8;8;2;1
4;13;20;6;1;1
4;13;26;2;2;1
4;13;31;3;1;1
4;13;19;8;1;1
4;18;3;2;2;1
4;13;1;7;2;1
4;13;2;6;2;1
4;13;11;2;1;1
4;24;11;7;1;1
4;24;6;8;1;1
4;18;12;3;1;1
4;13;3;3;1;1
4;13;16;1;2;2
4;18;16;2;1;1
4;29;5;5;1;1
4;25;23;8;1;1
4;13;14;7;2;1
4;13;14;4;1;1
4;24;12;3;1;1
4;24;27;3;1;1
4;24;1;3;1;1
4;13;31;3;1;1
4;18;7;3;1;1
4;24;1;6;2;2
4;11;5;2;2;1
4;13;5;1;1;1
4;24;14;3;1;1
4;13;10;6;1;1
4;13;30;7;1;2
4;24;2;3;2;1
4;13;9;8;2;1
4;29;17;5;1;1
4;13;1;6;1;2
4;24;8;5;1;1
4;13;10;6;2;1
4;13;16;6;1;1
4;18;21;5;1;1
4;24;5;5;1;1
4;29;20;1;1;1
4;13;4;2;2;1
4;13;6;1;1;1
4;13;9;3;2;1
4;24;2;4;1;1
4;29;6;5;1;2
4;18;17;1;1;1
4;13;5;1;1;1
4;25;14;1;1;1
4;24;23;6;1;1
4;29;25;2;1;1
4;18;4;8;1;1
4;13;13;4;1;1
4;11;23;8;3;1
4;24;21;1;2;1
4;13;25;1;1;1
4;29;13;4;1;1
4;29;7;6;1;1
4;24;13;6;1;1
4;13;7;4;2;1
4;13;8;3;1;1
4;29;16;4;1;1
4;11;4;4;1;1
4;29;11;8;1;1
4;25;22;8;1;1
4;29;2;3;1;1
4;25;2;3;1;1
4;29;9;1;1;1
4;13;2;2;1;1
4;13;27;7;2;1
4;13;31;7;1;1
4;13;3;6;2;1
4;13;9;8;2;1
4;13;19;4;1;1
4;29;6;5;1;1
4;18;25;3;1;1
4;35;18;5;1;1
4;24;9;2;1;1
4;25;21;4;1;1
4;24;13;5;1;1
4;25;6;4;1;1
4;24;28;4;1;1
4;13;1;5;2;1
4;29;3;3;1;1
4;24;15;7;1;1
4;13;25;3;2;1
4;13;28;1;1;1
4;24;29;3;1;1
4;29;2;2;1;1
4;29;13;4;1;1
4;13;28;2;1;1
4;24;7;1;2;1
4;13;11;4;1;1
4;13;7;8;1;1
4;18;11;4;1;1
4;24;1;4;1;1
4;18;21;8;1;1
4;18;6;5;1;1
4;18;17;6;1;1
4;24;4;2;1;1
4;29;26;1;1;1
4;29;8;1;1;1
4;11;22;1;1;1
4;18;25;4;1;1
4;29;3;3;1;1
4;24;4;2;1;1
4;13;23;2;1;1
4;13;5;5;1;1
4;13;8;8;2;1
4;13;27;6;1;1
4;13;22;4;1;1
4;18;23;4;1;1
4;35;25;5;1;1
4;30;15;2;1;1
4;18;2;2;1;1
4;13;21;4;2;1
4;24;17;1;1;1
4;24;9;2;2;1
4;13;10;1;1;1
4;13;29;1;1;1
4;13;10;2;2;1
4;13;2;3;2;1
4;13;7;3;1;1
4;13;9;3;2;1
4;30;22;3;1;1
4;25;14;4;1;1
4;13;16;4;1;1
4;38;3;7;1;1
4;38;26;7;1;1
4;13;26;7;1;1
4;13;27;7;2;1
4;13;3;8;1;1
4;13;27;8;1;1
4;13;28;8;1;1
4;13;12;5;1;1
4;38;14;8;1;1
4;41;1;11;1;1
4;21;1;11;1;1
4;24;1;11;1;1
4;24;1;11;1;1
4;13;1;11;1;1
4;24;2;11;1;1
4;13;2;11;2;1
4;13;2;11;1;1
4;29;3;11;1;1
4;29;3;11;1;1
4;25;3;11;1;1
4;13;3;11;2;1
4;30;3;11;2;1
4;24;3;11;1;2
4;24;3;11;1;1
4;13;4;11;1;1
4;13;4;11;2;1
4;24;4;11;1;1
4;30;4;11;1;1
4;29;4;11;1;1
4;25;5;11;1;1
4;13;5;11;1;1
4;13;5;11;1;1
4;18;5;11;1;1
4;31;5;11;1;3
4;24;6;11;1;1
4;13;7;11;2;1
4;18;7;11;1;1
4;24;7;11;1;1
4;13;7;11;2;1
4;24;7;11;1;1
4;24;7;11;1;1
4;25;7;11;1;1
4;45;7;11;1;1
4;18;8;11;1;1
4;13;8;11;1;1
4;24;8;11;1;1
4;13;8;11;1;1
4;24;8;11;2;1
4;24;8;11;2;1
4;13;8;11;1;1
4;13;8;11;1;1
4;24;8;11;1;1
4;18;8;11;1;1
4;24;8;11;1;1
4;11;9;11;2;1
4;13;9;11;2;1
4;13;9;11;1;1
4;13;9;11;1;1
4;13;9;11;1;1
4;24;9;11;1;1
4;24;9;11;1;1
4;13;9;11;1;1
4;29;9;11;1;1
4;13;10;11;2;1
4;29;10;11;1;1
4;35;10;11;2;1
4;24;10;11;1;1
4;11;10;11;1;1
4;24;10;11;1;1
4;25;10;11;1;1
4;13;10;11;1;1
4;24;11;11;1;1
4;6;11;11;1;1
4;24;11;11;1;1
4;24;11;11;1;1
4;29;12;11;1;2
4;25;12;11;1;1
4;24;12;11;1;1
4;29;12;11;1;1
4;24;12;11;1;1
4;18;12;11;1;1
4;11;12;11;1;1
4;13;12;11;1;1
4;13;12;11;1;1
4;13;12;11;1;1
4;13;12;11;1;1
4;18;12;11;1;1
4;13;13;11;1;1
4;13;13;11;1;1
4;29;13;11;1;1
4;13;13;11;1;1
4;24;13;11;1;1
4;24;14;11;1;2
4;37;14;11;1;2
4;13;14;11;1;1
4;13;14;11;2;1
