id_acidente_tip; dia; mes; total; id_risco
13;26;6;2;1
11;26;6;2;1
29;26;6;1;1
13;26;6;1;1
18;26;6;1;1
13;27;6;1;1
13;27;6;1;2
24;27;6;1;1
45;27;6;1;1
45;27;6;1;1
29;27;6;1;1
24;28;6;1;1
24;28;6;1;1
18;28;6;1;1
13;28;6;2;1
18;29;6;1;1
24;29;6;1;1
13;29;6;2;1
13;29;6;1;1
18;29;6;1;1
45;30;6;1;1
41;30;6;1;2
18;1;7;1;1
18;2;7;1;2
29;2;7;1;1
13;2;7;2;1
18;2;7;1;2
13;2;7;1;1
29;2;7;1;1
41;3;7;1;1
13;3;7;1;1
29;3;7;1;1
0;3;7;1;1
18;3;7;1;1
13;4;7;1;1
18;4;7;1;2
18;4;7;1;1
29;4;7;1;1
24;4;7;1;1
11;4;7;2;1
18;5;7;1;1
24;5;7;1;1
29;5;7;1;1
80;5;7;1;1
0;6;7;1;1
29;6;7;1;1
24;7;7;1;1
18;8;7;1;1
29;8;7;1;1
18;8;7;1;1
30;8;7;1;1
0;8;7;1;1
13;9;7;1;1
13;9;7;1;1
24;9;7;1;1
13;9;7;2;1
24;9;7;2;1
18;9;7;1;3
18;9;7;1;2
18;10;7;1;2
24;10;7;1;1
13;10;7;2;1
45;10;7;1;1
33;10;7;1;1
18;10;7;1;1
41;10;7;1;1
18;11;7;1;1
30;12;7;1;1
13;12;7;2;1
13;12;7;2;1
45;12;7;1;1
24;13;7;1;1
18;13;7;1;2
29;14;7;1;1
13;14;7;1;2
0;15;7;1;1
13;15;7;1;1
80;15;7;1;1
13;15;7;2;1
0;16;7;1;1
0;16;7;1;1
45;16;7;1;1
24;17;7;2;1
13;17;7;2;1
18;17;7;1;1
38;18;7;1;1
13;19;7;2;1
13;20;7;1;1
45;20;7;1;1
80;20;7;1;1
18;20;7;1;1
13;21;7;2;1
0;21;7;1;1
38;21;7;1;1
24;21;7;1;1
24;22;7;2;1
13;22;7;1;1
80;22;7;1;1
29;22;7;1;1
24;22;7;2;1
29;22;7;1;1
24;22;7;1;2
80;22;7;1;1
24;23;7;1;1
13;23;7;1;1
13;23;7;2;2
29;23;7;1;1
29;23;7;1;1
13;24;7;1;1
6;24;7;1;1
18;24;7;1;2
18;24;7;1;1
18;24;7;1;1
45;24;7;1;1
29;24;7;1;1
29;25;7;1;1
47;25;7;2;1
47;25;7;1;1
18;25;7;1;1
29;26;7;1;1
13;26;7;1;1
29;26;7;1;1
18;26;7;1;1
0;26;7;1;1
24;27;7;1;1
0;27;7;1;1
13;27;7;1;1
29;27;7;1;1
18;27;7;1;1
21;28;7;1;1
13;28;7;2;1
29;28;7;1;2
24;29;7;1;1
13;29;7;1;1
13;30;7;1;1
11;30;7;2;1
24;31;7;1;1
13;31;7;1;1
13;31;7;3;1
43;1;8;1;1
18;1;8;1;1
24;1;8;1;1
24;1;8;1;1
47;1;8;1;1
13;2;8;1;1
13;2;8;2;3
0;3;8;1;1
24;3;8;2;1
21;3;8;1;1
0;4;8;1;1
38;4;8;1;1
6;4;8;1;3
18;5;8;1;1
24;5;8;1;1
13;5;8;2;1
45;5;8;1;1
18;5;8;1;1
24;5;8;2;1
18;5;8;1;1
0;6;8;1;1
11;6;8;1;1
0;6;8;1;1
18;6;8;1;1
13;6;8;1;1
18;6;8;1;1
47;7;8;2;1
29;7;8;1;1
18;7;8;1;1
18;7;8;1;1
24;8;8;1;1
21;8;8;1;1
29;8;8;1;1
24;9;8;1;1
24;9;8;1;1
24;10;8;1;1
24;10;8;1;1
18;10;8;1;1
13;10;8;1;1
13;10;8;2;1
33;11;8;2;1
29;11;8;1;1
13;11;8;2;1
32;12;8;1;1
18;12;8;1;1
45;12;8;2;1
18;12;8;1;1
38;12;8;1;1
13;12;8;2;1
41;12;8;1;1
33;12;8;1;1
29;13;8;1;1
24;14;8;1;1
18;14;8;1;1
18;14;8;1;1
29;14;8;1;1
0;15;8;1;1
29;15;8;1;1
18;16;8;1;1
18;16;8;1;1
29;16;8;1;1
18;16;8;1;1
31;17;8;1;2
18;17;8;1;1
13;17;8;2;1
13;18;8;2;3
13;18;8;2;1
24;18;8;1;1
45;18;8;1;1
24;18;8;1;1
13;18;8;2;1
45;19;8;1;1
18;19;8;1;1
13;19;8;2;1
13;19;8;1;1
13;20;8;2;1
18;20;8;1;1
18;21;8;1;1
30;21;8;1;1
13;21;8;2;1
11;21;8;2;1
18;21;8;1;1
18;21;8;1;1
30;21;8;1;1
13;21;8;2;1
41;21;8;1;1
47;22;8;1;1
47;22;8;1;1
47;22;8;1;1
47;22;8;1;1
47;22;8;1;1
47;22;8;1;1
47;22;8;1;1
24;22;8;1;1
18;22;8;1;1
24;23;8;1;1
11;23;8;1;1
18;23;8;2;3
11;23;8;3;1
13;24;8;2;1
29;24;8;1;2
13;24;8;1;1
30;24;8;1;2
13;24;8;2;1
18;24;8;1;1
24;24;8;1;1
13;24;8;2;1
11;24;8;2;1
0;25;8;1;1
18;25;8;1;2
18;25;8;3;1
11;25;8;3;1
47;25;8;2;1
13;26;8;1;1
18;26;8;1;1
24;26;8;1;1
13;26;8;2;1
19;27;8;1;3
24;27;8;1;1
13;27;8;1;1
24;27;8;2;1
0;27;8;1;1
11;27;8;2;1
38;27;8;2;1
13;28;8;2;1
24;28;8;2;1
18;28;8;1;1
0;28;8;1;1
13;28;8;1;1
24;28;8;1;1
45;28;8;1;1
29;28;8;1;1
13;28;8;1;1
24;30;8;1;1
13;30;8;2;1
11;31;8;3;1
24;1;9;1;1
18;1;9;1;1
11;1;9;3;1
24;2;9;1;1
45;2;9;1;1
24;2;9;1;1
18;2;9;1;1
18;2;9;1;1
29;2;9;1;1
21;2;9;1;1
28;2;9;2;1
0;2;9;1;1
18;3;9;1;2
18;3;9;1;2
13;3;9;2;1
18;3;9;1;2
13;3;9;1;1
35;3;9;1;1
6;3;9;1;1
24;3;9;1;1
29;4;9;1;1
45;4;9;1;1
13;4;9;1;1
18;4;9;1;1
11;5;9;1;2
11;5;9;4;1
18;5;9;1;1
24;5;9;1;1
29;6;9;1;2
24;6;9;1;1
18;6;9;1;1
24;6;9;1;1
24;7;9;1;1
18;7;9;1;1
24;7;9;1;1
29;7;9;1;1
18;8;9;1;1
29;8;9;1;1
19;8;9;1;1
18;8;9;1;1
18;8;9;1;1
24;8;9;2;1
18;9;9;1;1
45;9;9;1;1
19;9;9;1;1
18;9;9;1;1
29;9;9;1;1
29;10;9;1;1
18;10;9;1;1
45;10;9;1;1
24;11;9;2;1
29;11;9;1;1
13;12;9;1;1
0;12;9;1;1
13;12;9;1;1
18;12;9;1;1
13;12;9;2;1
29;12;9;2;1
13;13;9;1;1
45;13;9;1;1
18;14;9;1;2
0;14;9;1;1
13;15;9;2;1
18;15;9;1;2
13;15;9;1;1
30;16;9;1;1
13;16;9;1;1
18;16;9;1;1
13;16;9;1;1
18;17;9;1;1
0;17;9;1;1
29;17;9;1;1
24;17;9;1;1
18;17;9;1;1
24;17;9;1;1
13;17;9;2;1
18;17;9;1;2
24;18;9;2;1
18;18;9;1;1
13;19;9;1;2
24;19;9;2;1
13;19;9;2;1
13;20;9;1;1
18;20;9;1;2
0;20;9;1;1
24;20;9;2;1
18;21;9;1;2
13;21;9;2;1
13;22;9;3;1
24;22;9;2;1
18;22;9;1;1
45;22;9;1;1
81;23;9;1;1
13;23;9;1;1
29;23;9;1;1
18;23;9;1;1
13;24;9;2;2
24;24;9;1;1
24;24;9;1;1
13;24;9;2;1
13;24;9;2;1
46;24;9;1;2
13;25;9;3;1
37;25;9;1;3
24;25;9;1;1
13;25;9;1;1
13;25;9;1;1
13;25;9;2;1
24;25;9;1;1
13;25;9;2;1
41;25;9;1;1
0;25;9;1;1
34;25;9;1;1
19;26;9;1;1
24;26;9;1;1
24;26;9;1;1
13;26;9;2;1
24;26;9;2;1
29;26;9;1;2
29;26;9;1;1
45;27;9;1;1
29;27;9;1;1
18;27;9;1;1
41;27;9;1;2
11;27;9;2;1
13;28;9;2;1
29;28;9;1;1
18;28;9;1;1
13;29;9;1;1
13;29;9;1;1
13;29;9;2;1
18;29;9;1;1
29;29;9;1;1
29;29;9;1;1
13;30;9;1;1
29;30;9;1;1
13;30;9;2;1
13;30;9;1;1
11;30;9;3;2
29;30;9;1;1
18;30;9;1;1
0;30;9;1;1
35;1;10;1;1
18;1;10;1;2
13;1;10;1;1
13;2;10;2;2
13;2;10;1;1
41;2;10;1;1
13;2;10;1;1
0;2;10;1;1
13;3;10;2;1
45;3;10;1;1
41;3;10;1;1
29;3;10;1;1
18;3;10;1;1
18;4;10;1;1
80;4;10;1;1
29;4;10;1;1
24;4;10;1;1
29;5;10;1;1
18;5;10;1;1
13;5;10;1;1
24;5;10;1;1
13;5;10;1;1
18;6;10;1;1
13;6;10;2;1
13;6;10;1;1
33;6;10;1;1
13;6;10;2;1
13;6;10;1;1
18;7;10;1;1
0;7;10;1;1
13;7;10;1;1
18;7;10;1;1
47;7;10;1;1
47;7;10;1;1
47;7;10;1;1
29;7;10;1;1
18;8;10;1;1
13;8;10;2;1
13;8;10;1;1
45;8;10;1;1
13;8;10;2;1
18;8;10;1;1
13;8;10;1;1
18;9;10;1;1
18;9;10;1;1
29;9;10;1;1
18;9;10;1;1
29;9;10;1;1
11;9;10;2;1
13;9;10;2;1
13;9;10;1;1
13;9;10;1;1
29;10;10;1;1
13;10;10;2;1
41;10;10;1;1
0;10;10;1;1
13;10;10;1;1
13;10;10;1;1
0;10;10;1;1
11;10;10;1;1
6;10;10;1;2
29;11;10;1;1
19;11;10;1;1
29;11;10;1;1
0;11;10;1;1
29;12;10;1;1
13;12;10;1;1
18;13;10;1;1
13;13;10;1;1
24;13;10;1;1
18;13;10;1;1
24;14;10;1;1
29;14;10;1;1
29;14;10;1;1
18;14;10;1;1
24;14;10;1;1
31;14;10;1;3
24;14;10;3;1
18;15;10;1;1
24;15;10;1;1
30;15;10;2;2
18;16;10;1;1
24;16;10;2;1
38;16;10;1;1
11;16;10;1;1
49;16;10;1;1
13;17;10;1;1
45;17;10;1;1
29;17;10;1;1
18;18;10;1;1
0;18;10;1;1
13;19;10;1;1
18;19;10;1;1
13;20;10;2;1
13;20;10;2;1
0;20;10;1;1
13;20;10;2;1
24;21;10;1;1
18;21;10;1;2
24;21;10;1;1
47;21;10;1;1
18;21;10;1;1
38;21;10;1;1
0;21;10;1;1
24;21;10;2;1
11;21;10;3;1
30;22;10;2;1
18;22;10;1;1
29;22;10;1;1
13;22;10;1;1
13;23;10;2;1
0;23;10;1;1
24;23;10;1;1
13;23;10;1;1
6;24;10;1;1
0;24;10;1;1
18;25;10;1;1
13;25;10;1;1
18;25;10;1;1
11;25;10;2;1
24;25;10;1;1
30;26;10;1;1
29;26;10;1;1
0;26;10;1;2
29;26;10;1;1
0;26;10;1;1
13;27;10;2;1
29;27;10;1;1
13;27;10;1;1
13;27;10;1;1
29;27;10;1;1
18;27;10;1;1
0;28;10;1;1
0;28;10;1;1
18;28;10;1;1
6;28;10;1;1
13;28;10;1;1
18;29;10;1;1
24;29;10;1;1
18;29;10;1;1
13;29;10;2;1
13;29;10;1;2
29;29;10;1;1
0;29;10;1;1
29;29;10;1;1
29;29;10;1;1
18;29;10;1;1
29;29;10;1;1
6;29;10;1;1
18;29;10;1;1
13;29;10;2;1
18;29;10;1;1
13;30;10;2;1
19;30;10;1;1
13;30;10;1;1
29;30;10;1;1
13;30;10;1;1
18;30;10;1;1
36;31;10;1;1
13;31;10;1;1
24;31;10;2;1
29;31;10;1;1
29;31;10;1;1
13;31;10;1;1
13;31;10;2;1
0;31;10;1;1
13;31;10;1;1
29;31;10;1;1
29;1;11;1;1
29;1;11;1;1
24;1;11;1;1
18;1;11;1;1
24;1;11;1;1
41;2;11;1;1
80;2;11;1;1
13;2;11;1;1
13;2;11;2;1
29;2;11;1;1
24;2;11;2;1
13;2;11;2;1
29;2;11;1;1
13;2;11;1;1
13;2;11;2;1
24;2;11;1;1
13;3;11;1;1
13;3;11;1;1
29;3;11;1;1
13;3;11;1;1
41;4;11;1;1
0;4;11;1;1
24;4;11;2;1
0;4;11;1;1
24;4;11;2;1
24;4;11;1;1
13;4;11;1;1
13;5;11;2;1
29;5;11;1;1
41;5;11;1;1
0;5;11;1;1
24;6;11;1;1
13;6;11;2;1
13;6;11;1;1
45;6;11;1;1
13;6;11;1;1
13;6;11;2;1
18;6;11;1;1
18;6;11;1;2
29;6;11;1;1
35;7;11;1;1
13;7;11;1;1
24;7;11;1;1
24;8;11;1;1
18;8;11;1;2
0;9;11;1;1
24;9;11;1;1
11;9;11;1;1
13;10;11;2;1
13;10;11;2;1
31;11;11;2;3
11;11;11;4;1
18;11;11;2;1
18;12;11;1;1
29;12;11;1;1
29;12;11;1;1
13;12;11;2;1
45;12;11;1;1
13;12;11;1;1
13;12;11;2;1
13;12;11;2;1
13;13;11;2;2
29;13;11;1;1
24;13;11;1;1
18;13;11;1;2
24;13;11;1;1
13;13;11;2;1
29;14;11;1;1
0;14;11;1;1
11;16;11;3;1
41;16;11;1;1
29;16;11;1;1
45;16;11;1;1
0;17;11;1;1
29;17;11;1;1
18;17;11;1;1
18;17;11;1;1
13;17;11;1;1
18;17;11;1;1
13;18;11;1;1
0;18;11;1;1
29;18;11;1;1
18;18;11;2;1
13;18;11;1;1
13;18;11;1;1
19;18;11;1;3
24;18;11;1;1
13;18;11;1;1
29;19;11;1;1
18;19;11;1;1
18;19;11;1;1
29;19;11;1;1
13;19;11;2;1
18;19;11;2;2
29;19;11;1;1
24;19;11;2;1
29;20;11;1;1
13;20;11;2;1
13;20;11;1;1
29;20;11;1;1
13;20;11;2;1
18;20;11;1;1
29;20;11;1;1
18;20;11;1;1
24;20;11;2;1
29;21;11;1;1
29;21;11;1;1
33;22;11;1;1
11;22;11;1;1
80;22;11;1;1
13;22;11;2;1
45;24;11;1;1
29;24;11;1;1
13;24;11;1;1
13;24;11;1;2
18;25;11;1;1
18;25;11;1;1
18;25;11;1;1
13;25;11;3;1
80;25;11;1;1
24;25;11;1;1
51;25;11;1;2
24;26;11;2;2
18;26;11;1;1
29;26;11;1;1
13;26;11;1;1
29;26;11;1;1
18;26;11;1;1
18;26;11;1;1
13;26;11;2;1
24;26;11;1;1
18;26;11;1;2
18;27;11;1;1
29;27;11;1;1
13;27;11;2;1
35;27;11;1;1
47;27;11;1;1
13;27;11;1;1
29;27;11;1;2
13;28;11;2;1
18;28;11;1;1
24;28;11;1;1
13;28;11;2;1
24;28;11;1;1
13;28;11;1;1
13;29;11;1;1
45;29;11;1;1
24;29;11;2;1
13;29;11;2;1
29;30;11;1;1
18;30;11;1;1
24;30;11;1;1
0;30;11;1;2
29;30;11;1;1
11;30;11;3;2
24;30;11;1;1
18;1;12;1;1
18;1;12;1;2
18;1;12;1;1
0;1;12;1;2
29;1;12;1;2
18;1;12;1;1
24;1;12;1;1
29;2;12;1;1
13;2;12;1;2
45;2;12;1;1
29;2;12;1;1
18;2;12;1;1
24;2;12;1;1
11;2;12;3;1
24;3;12;2;1
24;3;12;1;1
13;3;12;1;1
18;3;12;1;1
29;3;12;1;1
13;3;12;1;1
37;3;12;1;2
45;3;12;1;1
13;4;12;1;1
18;4;12;1;1
47;4;12;2;1
0;4;12;1;2
35;4;12;1;1
13;4;12;1;1
13;5;12;1;1
24;5;12;1;1
29;6;12;1;1
18;6;12;1;1
13;6;12;2;1
18;7;12;1;1
13;7;12;2;1
13;7;12;1;1
13;7;12;2;1
13;8;12;2;1
13;8;12;3;1
29;8;12;1;1
45;8;12;1;1
35;8;12;1;1
47;8;12;1;1
29;8;12;1;1
38;8;12;1;1
13;8;12;1;1
29;10;12;1;1
13;10;12;2;1
11;10;12;1;2
24;10;12;1;1
45;10;12;1;1
13;10;12;1;1
11;10;12;2;1
13;10;12;2;1
18;11;12;1;1
29;11;12;1;1
13;11;12;2;1
13;11;12;2;1
33;11;12;1;1
38;11;12;1;1
80;11;12;1;1
29;12;12;1;1
6;12;12;1;1
13;12;12;1;1
24;12;12;2;1
18;12;12;1;1
18;13;12;1;2
29;13;12;2;1
13;13;12;2;1
13;13;12;1;1
13;14;12;1;1
18;14;12;1;2
13;14;12;1;1
29;14;12;1;1
18;15;12;1;1
24;15;12;1;1
45;16;12;2;1
24;16;12;1;1
29;16;12;1;1
0;16;12;1;1
18;16;12;1;3
24;17;12;1;1
29;17;12;1;1
18;17;12;2;3
41;17;12;1;1
13;17;12;2;1
11;17;12;1;1
45;17;12;1;1
29;17;12;1;1
13;18;12;1;1
29;18;12;1;1
13;18;12;1;1
47;18;12;1;1
18;18;12;1;1
13;19;12;1;1
24;19;12;1;1
0;19;12;1;1
18;19;12;1;1
47;20;12;1;2
13;20;12;1;1
24;20;12;2;1
13;20;12;1;1
24;20;12;1;1
13;21;12;1;1
18;21;12;1;1
29;21;12;1;1
29;21;12;1;1
24;21;12;1;1
18;21;12;2;1
29;21;12;2;2
24;22;12;1;1
24;22;12;1;1
24;23;12;2;1
18;23;12;1;1
24;23;12;1;1
24;23;12;1;1
24;23;12;1;1
88;23;12;1;1
35;24;12;1;1
80;24;12;1;1
11;24;12;2;2
29;25;12;1;1
13;26;12;1;1
80;26;12;1;1
29;27;12;1;1
13;27;12;1;1
41;27;12;1;1
18;28;12;1;1
13;29;12;1;1
0;29;12;1;1
38;29;12;1;1
0;29;12;1;1
18;30;12;1;1
13;30;12;1;1
13;30;12;1;1
0;1;1;1;1
0;2;1;1;1
0;2;1;1;1
30;2;1;1;1
36;2;1;1;1
24;2;1;1;1
29;2;1;1;1
45;3;1;1;1
18;3;1;1;1
24;3;1;1;1
45;4;1;1;1
0;5;1;1;1
45;5;1;1;1
18;5;1;1;1
13;6;1;2;2
24;6;1;1;1
13;6;1;1;1
45;6;1;1;1
13;7;1;2;1
80;7;1;1;1
18;7;1;1;1
45;7;1;1;1
18;7;1;1;1
24;7;1;1;1
13;8;1;2;1
13;8;1;1;2
11;8;1;1;1
18;8;1;1;2
80;9;1;1;1
6;9;1;1;1
11;9;1;1;1
29;9;1;1;1
29;9;1;1;1
0;9;1;1;1
24;10;1;1;1
29;10;1;1;1
13;10;1;2;1
47;10;1;1;1
24;10;1;1;1
13;10;1;1;1
29;11;1;1;1
18;11;1;1;1
13;11;1;2;1
29;11;1;1;1
24;11;1;1;1
29;11;1;1;1
13;11;1;1;1
29;12;1;1;1
29;12;1;1;1
18;13;1;1;1
18;13;1;1;1
29;13;1;1;1
18;13;1;1;1
48;13;1;2;1
24;13;1;2;1
13;14;1;1;1
18;14;1;1;1
13;14;1;2;1
11;14;1;2;1
0;14;1;1;1
13;14;1;2;1
13;14;1;1;1
18;15;1;1;1
13;15;1;1;1
29;15;1;1;1
13;15;1;2;1
13;16;1;2;1
18;16;1;1;1
13;17;1;1;1
18;17;1;1;1
11;17;1;2;1
29;18;1;1;1
18;18;1;1;1
13;19;1;1;1
29;19;1;1;1
13;19;1;1;1
29;19;1;1;1
18;20;1;1;1
18;20;1;1;1
13;20;1;2;1
18;21;1;1;1
13;21;1;2;1
24;21;1;2;1
13;21;1;1;1
80;21;1;1;1
47;21;1;2;1
13;22;1;2;1
0;22;1;1;1
29;22;1;1;1
13;22;1;1;1
46;23;1;1;2
41;24;1;1;1
80;24;1;1;1
24;24;1;2;1
13;25;1;2;1
13;25;1;1;1
24;26;1;1;1
13;26;1;1;1
29;26;1;1;2
13;26;1;2;1
18;26;1;1;1
13;27;1;2;1
29;27;1;1;1
29;27;1;1;1
13;27;1;1;1
13;28;1;1;1
18;28;1;1;1
29;28;1;1;1
29;28;1;1;1
6;28;1;1;1
6;28;1;1;1
13;29;1;2;1
18;29;1;2;1
18;29;1;1;1
24;29;1;1;1
13;29;1;2;1
0;29;1;1;1
6;29;1;1;1
0;30;1;1;1
18;30;1;1;1
29;30;1;1;1
13;30;1;2;1
13;30;1;2;1
0;30;1;1;1
13;30;1;1;1
13;30;1;1;1
29;31;1;2;1
29;31;1;1;1
13;31;1;2;1
18;31;1;1;1
32;1;2;1;1
80;1;2;1;1
80;1;2;1;1
18;2;2;1;1
63;2;2;1;1
45;2;2;1;1
30;2;2;2;2
29;2;2;1;1
13;2;2;2;1
13;3;2;1;1
18;3;2;1;2
18;3;2;1;1
13;3;2;2;1
13;3;2;2;1
24;3;2;1;1
45;3;2;2;1
13;3;2;2;1
13;4;2;2;1
18;4;2;1;1
0;4;2;1;1
18;4;2;1;1
13;4;2;1;1
13;4;2;2;1
24;4;2;2;1
13;4;2;2;1
29;4;2;1;1
80;5;2;1;1
24;5;2;1;1
13;5;2;1;1
29;5;2;1;1
19;5;2;1;2
24;5;2;1;1
13;5;2;2;1
13;6;2;2;1
13;6;2;1;1
29;6;2;1;1
6;6;2;1;1
13;6;2;2;1
0;7;2;1;1
29;7;2;1;1
13;8;2;2;1
18;8;2;3;1
18;9;2;1;1
29;10;2;1;1
13;10;2;1;1
33;10;2;1;1
0;10;2;1;1
13;10;2;1;1
46;10;2;1;1
24;11;2;1;1
11;11;2;2;1
24;11;2;2;1
18;11;2;1;1
18;13;2;1;1
29;13;2;1;1
29;14;2;1;1
13;14;2;1;1
13;14;2;1;1
13;15;2;1;1
13;15;2;1;1
18;15;2;1;1
29;15;2;1;1
29;16;2;1;1
24;16;2;1;1
13;16;2;1;1
29;16;2;1;1
24;16;2;1;1
29;16;2;1;1
29;17;2;1;1
13;17;2;1;1
13;17;2;2;1
0;17;2;1;1
29;17;2;1;1
29;17;2;1;1
13;18;2;2;1
29;18;2;1;2
13;18;2;1;1
0;18;2;1;1
13;18;2;1;1
13;18;2;1;1
11;18;2;3;1
18;18;2;1;1
24;18;2;1;1
41;19;2;1;1
0;19;2;1;1
43;19;2;1;3
18;19;2;1;1
29;19;2;1;1
13;19;2;2;1
13;19;2;1;1
24;20;2;2;1
18;20;2;1;1
24;20;2;1;1
13;20;2;1;1
18;21;2;1;1
24;21;2;1;1
13;21;2;1;1
24;21;2;1;1
35;22;2;1;1
18;22;2;1;1
13;22;2;1;1
18;22;2;1;1
13;23;2;1;1
13;23;2;1;1
19;23;2;1;1
18;24;2;1;1
13;24;2;2;1
24;24;2;2;1
18;24;2;1;2
18;25;2;1;1
29;25;2;1;1
0;25;2;1;1
13;25;2;3;1
18;25;2;1;1
24;25;2;2;1
24;26;2;2;1
29;26;2;1;1
29;26;2;1;1
80;26;2;1;1
29;26;2;1;1
18;27;2;1;1
18;27;2;1;1
0;27;2;1;1
24;28;2;2;1
18;28;2;1;1
29;28;2;1;1
29;28;2;1;1
29;29;2;1;1
18;29;2;1;1
18;29;2;1;1
13;29;2;1;1
41;29;2;1;1
18;29;2;1;1
18;29;2;1;1
43;29;2;1;3
30;29;2;1;2
18;1;3;1;1
80;1;3;1;1
24;1;3;1;1
11;1;3;2;1
24;1;3;2;1
30;2;3;1;2
18;2;3;1;1
13;2;3;1;2
0;2;3;1;1
13;2;3;1;1
18;2;3;1;1
13;2;3;1;1
0;2;3;1;1
18;2;3;1;2
24;3;3;1;1
13;3;3;2;1
29;3;3;1;1
18;3;3;1;1
13;3;3;1;1
13;3;3;2;1
13;4;3;2;1
13;4;3;1;1
29;4;3;1;1
11;4;3;3;1
18;6;3;1;1
13;6;3;2;1
13;6;3;1;1
29;6;3;1;1
24;7;3;1;1
13;7;3;1;1
18;7;3;1;1
0;7;3;1;2
18;8;3;1;1
13;8;3;1;1
13;8;3;2;1
29;8;3;1;1
18;9;3;1;1
24;9;3;1;1
13;9;3;2;1
18;9;3;1;1
41;10;3;1;2
18;10;3;1;1
0;10;3;1;1
46;10;3;1;1
0;10;3;1;1
24;10;3;1;1
13;11;3;1;1
24;11;3;1;1
30;12;3;1;1
13;12;3;1;1
29;12;3;1;1
13;12;3;1;1
35;12;3;1;1
0;12;3;1;1
13;13;3;2;1
18;14;3;1;1
18;14;3;1;1
13;15;3;2;1
41;15;3;1;1
18;15;3;1;1
13;15;3;1;1
35;15;3;2;1
29;15;3;1;1
13;16;3;1;1
41;16;3;1;1
18;16;3;1;1
0;16;3;1;1
24;16;3;2;1
18;16;3;1;2
29;17;3;1;1
29;18;3;1;1
18;18;3;1;1
24;20;3;1;1
18;20;3;1;1
0;20;3;2;1
18;20;3;1;1
37;20;3;1;2
13;20;3;1;1
13;20;3;1;2
24;22;3;1;1
13;22;3;1;1
13;23;3;2;1
24;23;3;1;1
24;23;3;1;1
13;23;3;1;1
29;23;3;1;1
13;23;3;1;1
18;23;3;1;1
6;23;3;1;1
18;23;3;1;1
24;24;3;1;1
49;24;3;1;1
27;24;3;1;1
18;25;3;1;1
13;25;3;1;1
29;25;3;1;1
29;25;3;1;1
0;26;3;1;1
18;26;3;1;1
18;27;3;1;1
48;28;3;1;1
24;29;3;1;1
41;29;3;1;1
13;29;3;2;1
41;30;3;1;1
18;30;3;1;2
27;30;3;1;2
29;30;3;1;1
24;30;3;2;1
18;31;3;1;1
13;31;3;1;1
18;31;3;1;1
47;31;3;1;1
0;31;3;1;1
29;31;3;1;3
13;1;4;2;1
13;1;4;2;1
13;1;4;1;1
18;1;4;1;1
24;1;4;2;1
24;1;4;1;1
24;2;4;1;1
29;2;4;1;1
18;3;4;1;1
13;3;4;1;1
11;3;4;4;2
13;3;4;1;1
18;3;4;1;1
29;4;4;1;1
13;4;4;1;1
29;4;4;1;1
13;5;4;2;1
0;5;4;1;1
13;5;4;2;1
29;5;4;1;1
29;6;4;1;1
6;6;4;1;1
18;7;4;2;3
29;7;4;1;1
45;7;4;1;1
13;7;4;2;1
18;8;4;1;1
13;8;4;2;2
29;8;4;3;1
24;8;4;2;1
18;9;4;1;1
24;9;4;1;1
13;10;4;1;1
13;11;4;1;1
18;11;4;1;1
18;12;4;1;1
13;12;4;2;1
11;12;4;3;1
13;12;4;1;1
24;12;4;1;1
37;12;4;1;3
18;13;4;1;1
24;13;4;3;1
13;13;4;2;1
34;14;4;1;1
13;15;4;1;1
24;15;4;1;1
13;15;4;1;1
13;15;4;2;1
13;15;4;1;1
0;16;4;1;1
13;16;4;2;1
29;16;4;1;1
18;16;4;1;1
18;17;4;1;1
18;17;4;1;3
13;17;4;2;1
13;17;4;2;2
18;18;4;1;1
11;18;4;2;1
80;18;4;1;1
13;18;4;1;1
40;18;4;1;2
80;18;4;1;1
13;19;4;1;1
31;19;4;1;2
29;19;4;1;1
18;19;4;1;1
18;20;4;1;1
11;20;4;3;1
29;20;4;1;1
0;20;4;1;1
13;21;4;1;1
47;21;4;1;1
13;21;4;1;1
18;22;4;1;1
0;23;4;1;1
24;23;4;1;1
18;23;4;1;1
18;24;4;1;1
18;24;4;1;1
13;24;4;1;1
18;24;4;1;1
13;25;4;1;1
0;25;4;1;1
0;25;4;1;1
13;25;4;1;2
18;26;4;1;1
24;26;4;1;1
47;26;4;1;1
29;27;4;1;1
13;27;4;2;1
11;27;4;3;1
24;27;4;1;1
29;27;4;1;1
24;27;4;1;1
29;27;4;1;1
13;27;4;1;1
13;27;4;2;1
18;28;4;1;2
29;28;4;2;1
13;28;4;2;1
29;28;4;1;1
11;28;4;3;2
13;28;4;1;1
11;28;4;3;1
13;28;4;2;1
13;28;4;2;2
13;29;4;2;1
30;29;4;1;1
18;29;4;1;1
6;29;4;2;1
18;29;4;1;1
13;30;4;1;1
13;30;4;1;1
24;30;4;1;1
18;30;4;1;1
18;30;4;1;1
13;30;4;2;1
0;1;5;1;1
18;1;5;1;1
13;1;5;1;1
0;1;5;1;1
24;1;5;1;1
18;2;5;1;2
30;2;5;1;1
63;2;5;1;1
80;3;5;1;1
13;4;5;2;2
24;4;5;1;1
29;4;5;1;1
24;5;5;1;1
13;5;5;1;1
24;5;5;1;1
24;5;5;1;1
24;6;5;2;1
13;6;5;2;1
18;6;5;1;1
29;6;5;1;1
24;6;5;1;1
