dia;mes;qt_acidentes;id_acidente_tip;id_risco
28;4;1;4;1
28;4;1;4;1
28;4;1;5;1
28;4;2;4;2
28;4;1;113;1
28;4;1;113;1
29;4;2;5;1
29;4;2;4;1
29;4;1;4;1
29;4;1;5;1
29;4;1;9;2
29;4;1;113;1
29;4;1;126;1
29;4;2;4;1
29;4;2;5;1
29;4;2;5;1
29;4;1;127;1
30;4;1;4;1
30;4;1;5;1
30;4;1;4;1
30;4;1;5;1
30;4;1;5;1
30;4;2;5;1
30;4;2;33;1
30;4;1;5;1
30;4;1;113;1
1;5;1;119;1
1;5;1;12;1
1;5;1;18;1
1;5;1;13;1
1;5;2;11;1
1;5;1;119;1
2;5;1;131;1
2;5;1;255;2
2;5;1;254;1
2;5;1;255;2
2;5;1;21;1
3;5;1;131;1
3;5;1;131;1
3;5;1;131;1
3;5;2;127;1
4;5;1;13;1
4;5;1;18;1
4;5;1;131;1
4;5;1;13;1
4;5;1;33;1
4;5;1;131;1
4;5;1;12;2
4;5;2;11;1
4;5;1;13;2
4;5;1;127;1
4;5;1;12;3
4;5;1;13;1
4;5;1;131;1
4;5;2;113;1
4;5;1;18;1
4;5;1;131;1
5;5;1;13;2
5;5;2;11;1
5;5;1;13;1
5;5;1;254;1
5;5;1;131;1
5;5;1;13;1
6;5;1;131;1
6;5;1;12;1
6;5;2;13;1
7;5;2;131;1
7;5;1;8;1
7;5;1;13;1
7;5;1;13;1
7;5;1;131;1
7;5;1;11;1
7;5;2;13;1
7;5;1;33;1
7;5;1;131;1
8;5;1;13;1
8;5;1;131;1
8;5;1;131;1
8;5;2;11;1
8;5;1;12;1
8;5;1;131;1
9;5;2;11;1
9;5;4;11;3
9;5;1;131;1
9;5;1;13;1
10;5;1;13;1
10;5;1;12;1
10;5;1;13;1
10;5;1;11;2
10;5;1;18;1
10;5;1;253;1
10;5;1;253;1
11;5;1;113;1
11;5;1;11;1
11;5;1;13;1
11;5;1;253;1
11;5;1;12;1
11;5;1;131;1
11;5;1;113;1
12;5;2;131;1
12;5;1;13;1
12;5;2;13;1
12;5;1;131;1
12;5;1;13;1
12;5;2;13;1
12;5;1;139;1
12;5;1;12;1
12;5;1;12;1
12;5;1;131;2
12;5;1;11;1
13;5;1;11;1
13;5;2;13;1
13;5;1;131;1
13;5;2;11;1
13;5;1;13;1
13;5;1;131;1
13;5;1;18;1
13;5;1;252;1
14;5;1;12;1
14;5;1;13;1
14;5;2;13;1
14;5;1;12;1
14;5;2;13;1
14;5;2;13;1
14;5;1;131;1
14;5;1;131;1
15;5;1;21;1
15;5;2;13;1
15;5;1;13;1
15;5;1;254;1
15;5;1;131;1
15;5;1;13;2
15;5;1;13;1
15;5;1;254;1
15;5;1;131;1
16;5;1;131;1
16;5;1;13;1
16;5;1;254;1
16;5;1;131;1
16;5;1;131;1
17;5;1;18;2
18;5;2;127;1
18;5;1;13;1
18;5;1;13;1
18;5;1;131;1
18;5;2;13;1
18;5;1;18;1
19;5;1;13;1
19;5;1;254;1
19;5;1;131;1
19;5;1;253;1
19;5;2;131;1
19;5;2;13;1
19;5;1;131;1
20;5;1;12;1
20;5;1;131;1
20;5;1;131;1
20;5;1;13;2
20;5;1;13;1
20;5;1;18;1
20;5;1;13;1
20;5;2;13;2
20;5;2;13;1
21;5;2;13;1
21;5;1;131;1
21;5;1;11;1
21;5;1;13;1
21;5;2;13;1
21;5;1;131;1
21;5;2;13;1
21;5;3;11;1
21;5;1;131;1
21;5;1;131;1
21;5;1;12;1
21;5;2;13;1
22;5;2;13;1
22;5;2;131;1
22;5;1;12;1
22;5;1;11;1
22;5;1;11;1
22;5;2;13;1
22;5;1;13;1
22;5;3;11;2
22;5;1;13;1
22;5;1;131;1
22;5;1;254;1
23;5;1;12;1
23;5;1;11;1
23;5;1;253;1
23;5;1;131;1
23;5;1;13;1
23;5;1;18;1
23;5;1;13;1
24;5;1;11;2
25;5;1;13;1
25;5;1;13;1
25;5;1;13;2
25;5;1;11;1
25;5;1;18;1
25;5;1;127;1
26;5;2;13;1
26;5;2;13;1
26;5;1;13;1
26;5;1;131;1
27;5;1;253;1
27;5;1;13;1
27;5;1;13;1
27;5;1;113;1
28;5;1;253;1
28;5;2;11;1
28;5;1;18;1
28;5;2;13;1
28;5;1;12;2
28;5;1;33;1
29;5;1;33;1
29;5;1;13;1
29;5;2;13;1
29;5;1;131;1
29;5;1;131;1
29;5;1;253;1
29;5;1;33;1
29;5;1;131;1
29;5;1;18;2
29;5;1;253;1
29;5;1;11;1
29;5;1;11;2
30;5;1;131;1
30;5;1;131;1
30;5;1;13;1
30;5;1;254;1
30;5;2;131;1
31;5;1;252;1
31;5;2;131;1
31;5;1;131;1
31;5;1;131;1
31;5;1;11;1
31;5;1;131;1
1;6;2;127;1
1;6;1;13;1
1;6;1;13;1
1;6;1;18;1
1;6;2;13;2
1;6;1;33;1
1;6;1;131;1
1;6;1;11;1
2;6;2;13;1
2;6;1;13;1
2;6;1;131;1
2;6;1;186;1
2;6;2;13;1
3;6;1;13;1
3;6;2;127;1
3;6;2;13;1
4;6;1;139;1
4;6;1;13;1
4;6;1;13;1
4;6;1;131;1
5;6;1;21;1
5;6;1;131;1
5;6;1;253;1
5;6;1;131;1
5;6;1;131;1
5;6;1;12;1
5;6;1;186;1
6;6;1;13;1
6;6;1;131;1
6;6;1;13;1
7;6;3;11;1
7;6;1;131;1
8;6;1;131;1
8;6;1;131;1
8;6;1;13;1
8;6;1;13;1
8;6;1;13;1
8;6;2;13;1
8;6;2;131;1
8;6;1;131;1
8;6;1;6;1
9;6;2;113;1
9;6;1;21;2
9;6;1;6;1
9;6;2;13;2
9;6;2;131;1
9;6;1;33;1
10;6;1;13;1
10;6;1;13;1
10;6;1;13;1
10;6;2;131;1
10;6;1;19;1
10;6;1;131;1
10;6;1;113;1
10;6;1;12;1
11;6;1;11;1
11;6;1;13;1
11;6;2;131;1
11;6;1;131;1
11;6;1;131;1
11;6;1;131;1
11;6;2;13;1
11;6;2;11;1
11;6;1;113;1
12;6;1;113;1
12;6;1;12;1
12;6;1;13;1
12;6;1;13;1
12;6;1;131;1
12;6;1;13;1
12;6;1;13;1
12;6;1;11;1
12;6;1;13;1
12;6;1;131;1
13;6;1;11;1
13;6;1;13;1
13;6;1;13;2
13;6;1;252;2
15;6;1;254;1
15;6;1;13;1
15;6;1;253;1
15;6;1;13;1
15;6;1;13;1
15;6;1;8;1
15;6;1;13;1
15;6;1;11;1
15;6;1;18;1
15;6;1;131;1
15;6;1;12;1
15;6;2;13;1
15;6;2;11;1
15;6;2;131;1
16;6;2;13;1
16;6;1;8;3
16;6;1;127;1
16;6;1;131;1
16;6;2;127;1
16;6;1;113;1
16;6;1;13;1
16;6;1;131;1
16;6;1;131;1
16;6;1;12;1
16;6;2;13;1
17;6;1;13;1
17;6;2;8;1
17;6;1;254;1
17;6;1;131;1
17;6;2;13;1
18;6;1;13;1
18;6;1;131;1
18;6;1;12;1
18;6;2;11;1
19;6;2;13;1
19;6;1;131;1
19;6;1;13;1
19;6;1;131;1
19;6;1;11;1
19;6;1;11;1
19;6;1;12;1
19;6;1;131;1
19;6;1;127;1
19;6;1;33;1
19;6;1;253;1
19;6;2;13;1
20;6;1;13;1
20;6;1;253;1
20;6;2;131;1
20;6;1;127;2
21;6;1;131;1
21;6;1;119;1
21;6;1;131;1
22;6;2;13;1
22;6;1;33;1
22;6;1;33;1
22;6;1;13;1
22;6;1;131;1
22;6;2;13;1
22;6;2;131;1
23;6;2;13;1
23;6;1;131;1
23;6;1;186;1
23;6;2;131;1
24;6;1;113;1
24;6;1;13;2
24;6;1;131;1
24;6;1;13;1
24;6;1;13;1
24;6;1;131;1
24;6;1;33;1
24;6;1;253;1
25;6;1;113;1
25;6;1;253;1
25;6;1;131;1
25;6;1;131;2
25;6;1;254;1
25;6;1;131;1
25;6;1;13;2
25;6;1;33;1
25;6;1;131;1
25;6;1;12;1
26;6;1;21;1
26;6;1;13;1
26;6;2;13;2
26;6;1;11;1
26;6;1;13;1
26;6;1;131;1
26;6;1;11;1
26;6;1;13;1
26;6;2;11;1
27;6;1;13;1
27;6;1;13;1
27;6;1;131;1
27;6;1;131;1
27;6;1;13;1
28;6;1;18;1
28;6;1;13;1
28;6;1;255;2
28;6;1;131;1
28;6;1;13;3
28;6;1;127;1
28;6;1;13;1
28;6;1;131;1
29;6;1;13;1
29;6;1;13;1
29;6;2;13;2
29;6;1;131;1
29;6;1;113;1
29;6;1;13;1
29;6;1;13;3
29;6;2;11;1
30;6;1;12;3
30;6;1;127;1
30;6;1;12;1
30;6;2;11;1
30;6;1;253;1
30;6;1;11;1
30;6;1;13;1
30;6;1;13;1
30;6;1;113;1
30;6;2;13;1
1;7;1;13;1
1;7;1;131;1
1;7;2;13;1
1;7;1;13;1
1;7;1;18;1
2;7;1;18;1
2;7;1;131;1
2;7;1;13;1
2;7;1;13;1
2;7;2;131;1
2;7;1;131;1
2;7;1;131;1
2;7;1;13;1
2;7;1;6;1
3;7;1;131;1
3;7;1;253;1
3;7;1;12;1
3;7;1;21;1
3;7;1;18;2
3;7;1;131;1
3;7;1;255;2
4;7;1;13;1
4;7;1;131;1
4;7;1;11;2
5;7;1;131;1
5;7;1;127;1
6;7;1;12;1
6;7;1;253;1
6;7;1;131;1
7;7;1;11;1
7;7;2;13;1
7;7;1;11;1
7;7;1;131;1
7;7;1;254;1
7;7;2;13;1
7;7;2;13;1
7;7;1;254;1
7;7;1;13;1
7;7;1;113;1
8;7;1;113;1
8;7;1;13;1
8;7;1;13;1
8;7;1;11;1
8;7;1;13;1
8;7;1;18;1
8;7;1;13;1
9;7;1;21;1
9;7;2;13;1
9;7;1;33;1
9;7;1;13;1
9;7;1;131;1
9;7;1;113;1
9;7;1;13;1
9;7;1;113;1
10;7;2;11;1
10;7;1;131;1
10;7;1;12;1
10;7;1;13;1
10;7;1;131;1
10;7;1;131;2
11;7;1;127;1
11;7;1;13;1
12;7;1;21;1
12;7;1;131;1
13;7;1;131;1
13;7;1;13;1
13;7;2;13;1
13;7;1;13;1
13;7;1;131;1
13;7;1;113;1
13;7;1;131;1
14;7;2;127;2
14;7;1;131;1
14;7;1;254;1
14;7;1;255;2
14;7;1;131;1
14;7;1;18;1
14;7;2;131;1
14;7;1;131;1
15;7;2;113;1
15;7;1;253;1
15;7;1;11;1
15;7;1;254;1
15;7;1;13;1
15;7;1;131;1
16;7;1;12;1
16;7;1;13;1
16;7;1;21;1
16;7;1;13;1
16;7;1;13;1
16;7;1;11;1
16;7;1;131;1
16;7;1;13;1
16;7;2;13;1
16;7;1;13;1
16;7;2;13;1
16;7;1;13;1
17;7;1;253;1
17;7;1;255;3
17;7;2;13;2
17;7;1;11;1
17;7;1;13;1
17;7;1;13;1
17;7;1;131;1
17;7;1;131;1
17;7;1;253;1
17;7;1;113;1
18;7;1;21;1
18;7;1;113;1
18;7;1;13;1
18;7;1;12;1
18;7;1;13;1
19;7;1;255;3
19;7;1;11;1
19;7;1;131;1
19;7;1;127;1
19;7;1;13;1
19;7;1;13;1
20;7;2;131;1
20;7;1;13;1
20;7;1;131;1
20;7;1;13;1
20;7;1;6;1
21;7;1;131;1
21;7;1;11;1
21;7;1;13;1
21;7;1;13;1
21;7;1;13;1
21;7;1;113;1
21;7;1;18;1
21;7;1;113;1
21;7;2;113;1
22;7;1;254;1
22;7;1;252;1
22;7;2;18;1
23;7;1;255;1
23;7;1;13;1
23;7;1;131;1
23;7;2;131;1
24;7;2;13;1
24;7;1;13;1
24;7;1;13;1
24;7;1;131;1
24;7;1;33;1
24;7;2;131;1
24;7;1;13;1
24;7;1;6;3
24;7;1;186;1
24;7;1;131;1
24;7;1;113;1
24;7;1;18;1
24;7;2;131;1
25;7;1;253;1
25;7;2;11;1
25;7;1;252;1
25;7;1;13;1
25;7;1;131;1
25;7;1;13;2
25;7;1;254;1
26;7;1;12;1
26;7;2;13;2
27;7;2;131;1
27;7;1;131;1
27;7;1;13;1
27;7;1;13;1
27;7;1;13;1
27;7;1;13;1
27;7;2;127;1
28;7;1;131;1
28;7;1;253;1
28;7;1;13;1
28;7;1;13;1
29;7;1;113;1
29;7;2;13;1
29;7;1;13;1
29;7;1;113;1
29;7;1;11;1
29;7;1;18;1
29;7;1;131;1
29;7;1;131;1
29;7;1;13;1
29;7;1;252;2
30;7;2;13;1
30;7;1;12;1
30;7;1;11;1
30;7;1;13;1
30;7;1;33;1
30;7;1;254;1
30;7;1;131;1
30;7;1;131;1
31;7;1;21;1
31;7;1;18;1
31;7;1;131;1
31;7;1;131;1
31;7;1;131;1
31;7;2;13;2
31;7;1;13;1
31;7;1;12;1
31;7;2;13;1
31;7;1;11;1
31;7;1;131;1
31;7;2;13;1
1;8;1;113;1
1;8;2;11;3
1;8;1;131;1
1;8;1;131;2
3;8;1;13;1
3;8;4;11;1
3;8;1;131;1
3;8;2;13;1
4;8;2;13;1
4;8;1;255;3
4;8;2;13;1
4;8;2;13;1
4;8;1;13;1
4;8;1;113;1
4;8;1;11;1
4;8;1;131;1
4;8;2;113;1
4;8;1;131;1
5;8;1;13;1
5;8;1;131;1
5;8;1;11;1
5;8;1;13;1
5;8;1;13;2
5;8;2;127;1
5;8;1;113;1
6;8;1;113;1
6;8;3;11;3
6;8;2;13;1
6;8;1;131;1
6;8;1;131;1
6;8;2;13;2
6;8;2;13;1
6;8;2;13;2
6;8;2;13;1
6;8;1;131;1
7;8;1;13;3
7;8;1;13;1
7;8;1;13;1
7;8;2;13;1
7;8;1;131;1
7;8;1;13;1
7;8;1;18;2
8;8;1;131;1
8;8;1;131;1
9;8;1;13;1
10;8;5;11;1
10;8;1;13;1
10;8;1;131;1
10;8;1;13;1
10;8;1;13;1
11;8;2;113;1
11;8;1;13;1
11;8;1;131;1
11;8;1;131;1
12;8;2;13;1
12;8;1;13;1
12;8;1;256;3
12;8;2;13;1
12;8;1;18;1
13;8;1;13;1
13;8;1;13;1
13;8;1;113;1
13;8;1;11;1
13;8;2;131;1
13;8;1;18;2
14;8;1;11;1
14;8;1;13;1
14;8;1;13;1
14;8;1;6;1
14;8;1;13;1
14;8;1;113;1
15;8;1;8;2
15;8;1;11;2
15;8;2;131;1
15;8;1;131;2
16;8;1;253;1
16;8;1;33;1
17;8;1;113;1
17;8;1;131;1
17;8;2;11;1
17;8;2;13;1
17;8;1;131;1
17;8;1;13;1
18;8;1;13;1
18;8;1;113;1
18;8;1;131;1
18;8;1;131;1
18;8;1;131;1
18;8;1;11;1
18;8;1;113;1
18;8;1;119;1
18;8;1;18;1
18;8;1;131;2
18;8;1;11;1
18;8;2;13;1
18;8;1;253;1
18;8;2;13;2
19;8;2;113;1
19;8;1;11;1
19;8;1;13;1
19;8;2;13;1
19;8;1;13;1
19;8;1;253;1
19;8;1;127;1
19;8;1;13;2
19;8;1;13;2
20;8;1;13;1
20;8;3;33;1
20;8;1;131;2
20;8;1;113;1
20;8;1;18;1
20;8;1;13;1
21;8;1;119;1
21;8;1;13;1
21;8;1;13;1
21;8;1;131;1
21;8;1;131;1
21;8;1;13;1
21;8;1;131;1
21;8;1;13;1
21;8;1;127;3
21;8;1;131;2
21;8;1;131;1
21;8;1;6;1
23;8;1;13;1
23;8;1;11;1
23;8;1;13;1
23;8;2;13;1
24;8;1;18;1
24;8;1;12;1
24;8;1;131;1
24;8;1;12;1
24;8;2;131;1
25;8;1;253;1
25;8;1;11;1
25;8;1;131;1
25;8;1;18;1
25;8;1;131;1
25;8;1;13;1
25;8;1;131;1
25;8;1;119;1
25;8;1;13;2
25;8;1;13;2
25;8;1;254;1
25;8;2;13;1
25;8;1;254;2
25;8;1;13;1
26;8;1;13;1
26;8;2;13;1
26;8;1;13;1
26;8;1;131;1
26;8;1;33;1
27;8;1;254;1
27;8;1;131;1
27;8;2;13;1
28;8;2;13;1
28;8;1;131;1
28;8;3;113;1
28;8;1;186;1
28;8;1;18;1
28;8;1;131;1
29;8;1;18;1
29;8;1;131;1
29;8;1;13;2
30;8;1;13;1
30;8;1;13;1
30;8;1;13;1
30;8;1;127;1
31;8;1;11;1
31;8;1;131;2
31;8;1;13;1
31;8;1;131;1
31;8;1;131;1
1;9;2;131;1
1;9;1;8;1
1;9;1;131;1
1;9;1;13;1
1;9;1;131;1
1;9;2;13;1
2;9;1;113;1
2;9;1;12;1
2;9;1;13;1
2;9;1;13;1
2;9;1;131;2
2;9;1;113;1
2;9;2;13;1
2;9;1;253;1
3;9;2;131;1
3;9;1;13;2
3;9;2;13;1
3;9;2;119;1
3;9;1;131;1
3;9;1;131;1
3;9;1;13;1
3;9;2;13;1
3;9;1;13;1
4;9;2;11;1
4;9;1;131;1
4;9;1;13;1
4;9;2;13;1
4;9;1;131;1
4;9;1;13;1
5;9;1;254;1
5;9;1;33;1
5;9;1;127;1
5;9;1;113;1
5;9;1;186;1
5;9;1;131;1
5;9;1;131;1
6;9;2;13;1
7;9;1;13;1
7;9;2;13;1
7;9;1;131;1
8;9;1;12;1
8;9;2;13;1
8;9;1;33;1
8;9;1;13;1
8;9;1;253;1
8;9;2;13;1
8;9;1;131;1
8;9;1;13;1
9;9;2;13;1
9;9;1;13;1
9;9;1;12;1
9;9;2;127;1
9;9;2;13;1
10;9;1;131;1
10;9;1;131;1
10;9;1;13;1
10;9;1;131;1
10;9;1;131;1
10;9;2;13;1
11;9;1;256;3
11;9;1;13;1
11;9;2;13;1
11;9;2;11;1
11;9;1;11;1
11;9;2;13;1
11;9;1;33;2
12;9;1;131;1
12;9;1;253;1
12;9;1;13;1
12;9;1;254;1
12;9;1;127;1
12;9;1;18;1
12;9;1;13;1
13;9;1;12;1
14;9;1;11;1
14;9;1;13;1
14;9;1;18;1
14;9;2;13;1
14;9;1;13;1
14;9;1;11;2
15;9;1;131;1
15;9;2;13;1
15;9;1;131;1
15;9;1;13;1
15;9;1;13;1
15;9;2;13;1
15;9;2;13;1
15;9;1;18;1
15;9;1;13;1
15;9;1;113;1
16;9;1;131;1
16;9;1;11;2
16;9;1;18;1
16;9;1;131;1
16;9;1;131;2
16;9;1;13;1
16;9;1;119;1
16;9;2;13;1
17;9;1;13;1
17;9;1;254;1
17;9;1;131;1
17;9;1;13;1
17;9;1;113;1
17;9;1;13;1
17;9;1;13;1
18;9;1;13;1
18;9;1;13;1
18;9;2;13;1
18;9;1;8;1
18;9;1;6;1
18;9;3;11;1
18;9;1;131;1
18;9;1;11;1
18;9;1;131;1
18;9;1;18;1
18;9;1;253;1
18;9;1;13;1
18;9;2;13;1
19;9;1;131;1
19;9;1;254;1
19;9;1;131;1
19;9;1;13;1
19;9;1;131;1
19;9;1;131;1
20;9;2;11;1
20;9;1;13;2
20;9;1;13;1
21;9;1;11;1
21;9;1;12;1
21;9;1;131;1
21;9;1;11;1
21;9;2;13;1
21;9;1;131;1
21;9;1;131;2
22;9;1;12;1
22;9;3;11;2
22;9;3;11;1
22;9;2;6;1
22;9;1;253;1
23;9;1;113;1
23;9;1;18;1
23;9;1;131;1
23;9;1;11;1
23;9;1;131;1
23;9;1;131;1
23;9;1;253;1
23;9;1;18;1
23;9;1;131;1
24;9;1;13;1
24;9;1;18;1
24;9;1;13;1
24;9;1;13;1
24;9;1;13;1
24;9;1;13;1
24;9;2;13;1
24;9;1;131;1
25;9;1;113;1
25;9;1;131;2
25;9;2;11;1
25;9;1;8;2
25;9;1;12;1
25;9;1;131;1
25;9;1;18;1
25;9;1;13;1
25;9;1;13;1
25;9;1;253;1
26;9;1;253;1
27;9;1;131;1
27;9;1;13;1
27;9;1;13;1
27;9;1;131;1
28;9;1;131;1
28;9;1;13;1
28;9;1;12;1
29;9;1;131;1
29;9;1;11;1
29;9;1;131;1
29;9;1;113;1
29;9;1;13;2
29;9;1;254;1
29;9;2;11;1
29;9;1;254;1
29;9;1;186;1
29;9;1;131;1
29;9;1;113;1
30;9;2;131;1
30;9;1;253;1
30;9;1;131;1
30;9;1;252;1
30;9;1;131;1
30;9;1;13;1
30;9;2;113;1
30;9;2;13;1
1;10;1;113;1
1;10;1;131;1
1;10;1;21;1
1;10;1;13;2
2;10;1;13;1
2;10;1;11;1
2;10;1;13;1
2;10;1;13;1
2;10;1;131;1
2;10;1;13;1
2;10;1;13;1
3;10;1;131;1
3;10;1;131;1
3;10;1;119;1
3;10;2;113;1
4;10;1;253;1
4;10;2;131;1
5;10;1;8;3
5;10;1;131;1
6;10;1;131;1
6;10;1;21;1
6;10;1;131;1
6;10;1;131;1
6;10;3;11;1
6;10;1;13;1
6;10;2;13;2
6;10;1;252;1
6;10;1;12;1
7;10;1;11;1
7;10;1;13;1
7;10;1;127;1
7;10;1;131;1
7;10;2;13;1
8;10;1;11;1
8;10;1;13;1
8;10;1;18;1
8;10;1;127;1
8;10;1;13;1
9;10;1;13;1
9;10;1;131;1
9;10;1;13;1
9;10;1;13;1
10;10;1;11;1
10;10;1;13;1
10;10;1;131;1
10;10;1;13;1
10;10;1;131;1
10;10;2;13;1
10;10;1;13;1
11;10;1;11;1
11;10;1;13;1
12;10;1;19;3
12;10;1;13;1
12;10;1;253;1
12;10;1;13;1
12;10;1;13;1
13;10;1;131;1
13;10;1;13;1
13;10;2;13;1
13;10;1;131;1
13;10;1;131;1
14;10;1;131;1
14;10;1;13;1
14;10;2;13;1
14;10;2;13;1
14;10;1;21;1
14;10;1;113;1
15;10;2;13;1
15;10;1;13;1
15;10;1;131;1
15;10;1;127;2
15;10;1;186;1
15;10;2;13;2
15;10;1;13;1
15;10;1;113;1
16;10;1;21;1
16;10;2;131;1
16;10;1;252;2
16;10;1;8;1
16;10;3;11;1
16;10;1;255;2
16;10;1;131;1
16;10;1;131;1
17;10;2;131;1
17;10;1;13;1
17;10;1;131;1
18;10;1;13;1
19;10;1;13;1
19;10;1;131;1
19;10;1;253;1
19;10;1;13;1
20;10;2;131;1
20;10;2;131;1
20;10;1;13;1
20;10;2;11;1
20;10;1;131;1
20;10;1;253;1
20;10;1;13;1
20;10;1;18;1
20;10;1;253;1
20;10;1;18;1
20;10;1;13;1
20;10;1;186;1
21;10;1;255;2
21;10;2;131;1
21;10;1;13;1
21;10;2;13;1
21;10;1;13;1
22;10;2;18;2
22;10;1;33;3
22;10;1;131;1
22;10;1;13;1
22;10;1;13;1
22;10;1;13;1
22;10;1;33;1
23;10;2;113;1
23;10;1;131;1
23;10;1;13;1
23;10;1;131;1
23;10;2;13;1
23;10;1;119;1
23;10;1;127;1
24;10;1;13;2
24;10;2;13;2
24;10;1;119;1
24;10;1;253;1
25;10;1;12;1
25;10;1;131;1
26;10;1;131;1
26;10;1;18;1
26;10;1;13;1
26;10;1;131;1
26;10;1;254;1
26;10;1;13;1
26;10;2;131;1
26;10;1;18;1
26;10;1;131;1
27;10;1;253;1
27;10;1;255;2
27;10;1;13;1
27;10;1;131;2
27;10;1;253;1
27;10;1;127;1
27;10;1;12;1
28;10;1;13;1
28;10;1;33;1
28;10;1;33;1
29;10;3;11;1
29;10;1;13;1
29;10;1;12;1
29;10;1;131;1
29;10;1;13;1
29;10;1;18;1
29;10;1;13;1
30;10;1;13;1
30;10;2;13;1
30;10;2;127;1
30;10;2;13;1
30;10;1;186;1
30;10;1;12;2
30;10;1;131;1
30;10;1;13;1
30;10;1;13;1
30;10;1;13;1
30;10;2;11;1
30;10;1;131;1
30;10;2;13;1
30;10;1;255;2
30;10;1;13;1
31;10;1;13;1
31;10;1;21;1
31;10;1;11;1
31;10;1;18;1
31;10;1;253;1
31;10;1;33;1
31;10;1;131;1
31;10;1;13;3
31;10;1;33;2
1;11;1;13;1
1;11;1;18;2
2;11;1;13;1
2;11;1;13;1
2;11;1;12;1
2;11;1;12;1
3;11;1;18;1
3;11;1;127;2
3;11;1;13;1
3;11;1;13;1
3;11;1;131;1
3;11;2;18;2
4;11;2;131;1
4;11;1;13;1
4;11;1;21;1
4;11;1;131;1
4;11;2;13;2
4;11;2;13;1
4;11;2;13;1
4;11;1;13;1
4;11;1;13;1
4;11;1;12;1
4;11;1;12;1
4;11;2;13;1
5;11;1;131;1
5;11;1;131;1
5;11;1;13;2
5;11;1;131;2
5;11;2;113;1
5;11;1;13;1
5;11;1;131;1
6;11;1;13;2
6;11;1;33;1
6;11;1;13;1
6;11;1;33;1
6;11;1;13;1
6;11;2;13;1
6;11;2;13;1
6;11;1;131;1
6;11;1;131;1
7;11;1;131;1
7;11;1;12;1
7;11;1;254;1
8;11;1;33;1
8;11;1;113;1
8;11;1;253;1
8;11;1;113;1
8;11;1;13;2
9;11;1;33;1
9;11;1;18;2
9;11;1;13;1
9;11;1;13;1
9;11;1;13;1
9;11;1;13;1
9;11;1;131;1
9;11;1;11;2
10;11;1;11;1
10;11;1;33;1
10;11;2;13;1
10;11;1;131;1
10;11;1;131;1
11;11;1;12;1
11;11;1;13;1
11;11;1;6;1
11;11;1;127;1
11;11;1;131;1
11;11;2;13;1
11;11;2;13;1
12;11;2;13;1
12;11;1;13;1
12;11;1;33;1
12;11;2;13;1
12;11;1;13;1
12;11;1;131;1
12;11;1;119;1
12;11;1;18;2
12;11;1;13;1
12;11;1;11;1
13;11;2;255;1
13;11;2;13;1
13;11;1;131;1
13;11;2;11;1
13;11;1;21;1
13;11;1;255;2
13;11;1;131;1
14;11;1;131;1
14;11;2;131;1
14;11;1;131;1
14;11;1;13;1
14;11;1;18;1
14;11;2;13;1
14;11;2;131;1
15;11;1;131;1
15;11;1;131;1
15;11;1;13;1
15;11;1;12;1
15;11;1;131;1
16;11;1;18;1
16;11;1;13;1
16;11;1;131;1
16;11;1;131;1
16;11;3;11;1
16;11;2;11;1
16;11;1;131;1
17;11;2;13;1
17;11;1;252;1
17;11;1;13;1
17;11;1;131;1
17;11;2;11;1
17;11;1;13;1
17;11;1;131;1
17;11;1;113;1
18;11;1;13;1
18;11;1;113;1
18;11;1;131;1
18;11;2;13;1
18;11;1;131;1
18;11;2;13;2
18;11;1;12;1
19;11;1;113;1
19;11;1;127;1
19;11;1;131;1
19;11;1;13;1
19;11;2;13;1
19;11;1;254;1
19;11;1;12;1
20;11;1;18;1
20;11;1;131;1
20;11;1;131;1
20;11;1;131;1
20;11;2;13;1
20;11;1;13;1
21;11;1;253;1
21;11;1;13;1
21;11;1;131;1
21;11;1;131;1
21;11;1;131;1
21;11;1;253;2
22;11;1;18;1
23;11;1;131;1
23;11;1;13;1
23;11;1;13;1
23;11;1;131;2
23;11;1;18;1
23;11;1;33;1
23;11;1;186;1
23;11;1;13;1
23;11;1;186;1
23;11;1;12;2
23;11;1;33;2
23;11;1;33;1
23;11;1;127;1
24;11;1;131;1
24;11;1;131;3
24;11;1;131;1
24;11;2;127;1
24;11;1;13;1
24;11;1;13;1
25;11;1;13;1
25;11;1;13;1
25;11;1;11;1
25;11;1;8;2
25;11;1;13;1
25;11;1;11;1
25;11;1;18;1
25;11;1;256;3
25;11;1;13;1
25;11;2;13;1
26;11;2;13;1
26;11;1;131;2
26;11;1;254;1
26;11;1;13;2
26;11;1;253;1
26;11;2;127;1
27;11;1;13;1
27;11;1;11;1
27;11;1;19;1
27;11;1;131;2
27;11;1;131;1
27;11;1;18;2
28;11;2;13;1
28;11;1;13;1
28;11;1;131;1
28;11;1;131;1
28;11;1;252;1
29;11;1;13;1
29;11;1;253;1
29;11;2;131;1
29;11;1;253;1
29;11;1;33;1
30;11;1;131;1
30;11;1;131;1
30;11;3;11;1
30;11;1;13;1
30;11;1;13;1
30;11;1;131;1
30;11;1;253;1
1;12;1;131;1
1;12;1;127;1
1;12;1;127;1
1;12;1;131;1
1;12;2;11;1
1;12;1;13;2
1;12;1;131;1
2;12;2;13;2
2;12;2;253;1
2;12;1;13;1
2;12;1;13;1
2;12;1;131;1
2;12;1;186;1
2;12;1;12;1
2;12;1;12;1
2;12;1;113;1
3;12;1;12;1
