id_acidente_tip; dia; mes; total; id_risco
24;28;6;1;1
30;29;6;1;2
11;29;6;2;1
24;30;6;1;1
29;1;7;1;1
29;1;7;1;1
29;1;7;1;1
13;2;7;1;1
11;2;7;3;1
29;2;7;1;1
13;3;7;2;1
24;3;7;1;1
29;3;7;1;1
13;4;7;1;3
64;4;7;1;1
29;4;7;2;1
18;4;7;1;1
19;5;7;1;3
24;5;7;1;1
19;5;7;1;2
29;6;7;1;1
29;6;7;1;1
29;7;7;1;1
13;7;7;2;1
29;7;7;1;1
13;7;7;1;1
11;8;7;2;1
13;8;7;1;1
13;8;7;1;1
13;9;7;2;1
29;9;7;1;1
29;9;7;3;1
95;9;7;2;1
19;9;7;1;3
24;10;7;1;1
27;10;7;1;1
19;10;7;2;3
13;11;7;2;1
13;11;7;1;1
30;11;7;1;1
95;11;7;1;1
64;11;7;1;2
13;12;7;1;1
24;12;7;1;1
29;12;7;1;1
24;13;7;1;1
13;13;7;1;1
11;13;7;2;1
13;13;7;1;1
13;14;7;2;1
11;14;7;1;1
29;14;7;1;1
11;14;7;1;1
29;14;7;1;1
24;15;7;1;1
19;15;7;1;3
29;15;7;1;1
30;15;7;1;1
24;16;7;1;1
11;16;7;2;2
13;16;7;1;1
13;16;7;2;1
29;16;7;1;1
37;16;7;1;2
13;16;7;1;1
13;16;7;1;1
13;17;7;1;1
30;17;7;1;1
29;17;7;1;3
11;18;7;1;1
29;19;7;1;1
29;20;7;1;1
13;20;7;2;2
13;21;7;1;1
13;21;7;1;1
24;21;7;2;1
29;22;7;1;1
24;22;7;1;1
30;22;7;1;1
13;22;7;3;1
33;22;7;1;1
13;23;7;2;2
24;23;7;2;1
13;23;7;2;1
29;23;7;1;1
29;24;7;1;1
29;24;7;1;1
63;24;7;1;1
29;25;7;1;1
29;25;7;1;1
18;26;7;1;1
24;26;7;2;1
18;26;7;1;1
11;27;7;3;1
13;27;7;1;1
29;27;7;1;1
13;28;7;2;1
13;28;7;1;1
18;28;7;1;1
64;28;7;1;3
13;29;7;2;2
29;29;7;1;1
18;29;7;1;1
30;29;7;1;1
13;29;7;1;2
30;29;7;1;1
24;30;7;1;1
24;30;7;1;1
13;30;7;2;1
27;30;7;1;2
18;31;7;1;1
13;1;8;1;1
18;2;8;1;2
13;2;8;1;1
30;2;8;1;1
29;3;8;1;2
24;3;8;1;1
11;3;8;3;2
24;3;8;1;1
29;3;8;1;1
13;4;8;1;1
13;4;8;2;1
24;5;8;1;2
21;5;8;1;1
24;5;8;1;1
13;6;8;2;1
13;6;8;1;1
30;6;8;1;1
13;6;8;2;1
37;6;8;1;1
18;7;8;1;1
13;7;8;2;2
21;7;8;1;1
29;7;8;1;1
24;8;8;1;1
19;8;8;1;1
21;9;8;1;1
24;9;8;1;1
24;9;8;1;1
13;9;8;1;1
29;9;8;1;1
29;10;8;1;1
21;11;8;1;1
18;11;8;1;1
19;11;8;1;1
13;12;8;1;1
24;13;8;1;1
24;13;8;3;1
30;15;8;1;2
13;15;8;1;1
11;15;8;1;1
11;15;8;2;1
30;16;8;1;2
11;16;8;1;1
24;16;8;2;1
13;16;8;1;1
24;16;8;3;2
24;17;8;1;1
11;17;8;1;1
30;17;8;1;1
6;17;8;1;1
18;18;8;1;1
13;18;8;1;1
21;18;8;1;1
29;19;8;1;1
13;20;8;2;1
24;20;8;2;1
30;20;8;1;1
93;20;8;1;1
13;21;8;2;1
24;21;8;1;1
24;22;8;1;1
13;22;8;1;2
13;23;8;2;1
29;23;8;1;1
18;24;8;1;2
13;24;8;2;1
29;24;8;1;1
18;24;8;1;1
24;24;8;1;1
13;24;8;1;1
18;25;8;1;1
30;25;8;1;1
13;26;8;2;1
13;26;8;1;1
29;27;8;1;1
13;27;8;1;1
19;27;8;1;1
19;27;8;1;1
29;28;8;1;1
13;28;8;1;3
30;28;8;1;2
29;28;8;1;2
13;29;8;2;2
13;29;8;2;1
24;29;8;1;1
13;29;8;1;2
29;29;8;1;1
29;29;8;1;1
19;30;8;1;3
29;30;8;1;1
13;30;8;2;1
29;30;8;1;3
13;30;8;1;1
18;30;8;1;1
93;30;8;1;1
11;31;8;2;2
13;31;8;2;1
13;31;8;2;1
21;1;9;1;1
29;1;9;1;1
13;1;9;1;1
29;2;9;1;1
29;2;9;1;1
29;2;9;1;1
19;3;9;1;2
94;3;9;1;3
30;3;9;1;1
11;3;9;2;2
13;3;9;1;1
24;4;9;1;1
29;4;9;1;1
18;5;9;1;1
24;5;9;1;1
29;5;9;1;1
13;6;9;1;1
24;6;9;1;1
30;8;9;1;1
13;8;9;2;1
94;10;9;1;3
29;10;9;1;3
13;11;9;2;1
30;11;9;1;1
29;11;9;1;1
13;13;9;1;1
13;13;9;1;1
13;13;9;2;1
29;13;9;1;1
29;14;9;1;1
29;14;9;1;1
18;14;9;1;1
24;15;9;1;1
13;15;9;2;1
29;16;9;1;1
18;16;9;1;2
29;16;9;1;1
13;16;9;1;1
24;16;9;1;1
19;17;9;2;2
13;17;9;1;1
29;18;9;1;1
19;18;9;1;2
24;19;9;1;1
13;19;9;2;1
18;19;9;1;1
13;20;9;1;1
13;21;9;1;1
24;21;9;1;1
24;21;9;1;1
21;22;9;1;1
24;23;9;2;1
13;23;9;1;1
13;23;9;1;1
24;24;9;1;1
24;24;9;1;1
29;25;9;1;1
29;25;9;1;1
21;26;9;1;1
30;26;9;1;1
30;27;9;1;1
30;27;9;1;1
24;27;9;1;1
13;27;9;2;2
13;28;9;2;1
29;28;9;1;1
11;28;9;2;1
11;28;9;3;1
18;29;9;1;1
24;29;9;2;1
13;29;9;1;1
24;30;9;1;1
24;1;10;1;1
18;1;10;1;1
18;2;10;1;1
11;3;10;2;1
13;3;10;2;1
30;4;10;1;1
21;4;10;1;1
13;5;10;1;1
21;5;10;1;1
29;6;10;1;1
29;6;10;1;1
18;7;10;1;1
13;7;10;1;1
13;7;10;2;1
13;8;10;2;1
13;8;10;1;1
29;9;10;1;1
29;9;10;1;1
13;10;10;1;1
95;11;10;1;1
29;11;10;1;1
13;11;10;2;2
29;12;10;1;1
29;12;10;1;1
29;14;10;1;1
13;14;10;1;1
21;14;10;1;2
29;16;10;1;1
30;18;10;1;1
18;18;10;1;1
29;19;10;1;3
13;20;10;1;1
13;20;10;1;1
29;21;10;1;1
24;21;10;1;1
13;22;10;2;1
24;22;10;1;1
13;22;10;1;1
18;22;10;1;1
13;22;10;2;1
13;24;10;2;1
29;24;10;1;1
24;24;10;1;1
29;24;10;1;1
95;25;10;2;1
30;25;10;1;3
93;25;10;1;1
24;26;10;2;1
29;27;10;1;1
93;28;10;1;1
37;28;10;1;3
13;30;10;1;1
24;30;10;1;1
24;30;10;1;1
13;31;10;1;1
11;31;10;3;1
29;1;11;1;1
24;1;11;1;1
13;1;11;1;1
29;2;11;1;2
29;2;11;1;1
13;4;11;1;3
30;4;11;1;1
24;5;11;2;1
18;5;11;1;1
24;5;11;1;1
11;5;11;2;1
29;6;11;1;1
13;7;11;2;1
11;7;11;1;1
18;7;11;1;1
29;8;11;1;1
13;8;11;1;2
24;8;11;1;1
30;8;11;1;2
11;8;11;1;1
13;9;11;1;2
13;9;11;1;1
95;11;11;1;2
13;13;11;2;1
13;14;11;1;1
13;14;11;1;1
29;15;11;1;1
24;16;11;1;1
13;16;11;1;1
13;16;11;1;1
29;16;11;1;1
24;17;11;1;1
29;19;11;1;1
13;20;11;1;1
18;20;11;1;2
18;20;11;1;1
18;21;11;1;1
13;21;11;2;1
13;21;11;2;1
29;21;11;1;1
13;22;11;1;1
24;23;11;1;1
29;23;11;1;1
13;23;11;2;1
29;24;11;1;1
93;24;11;1;1
24;25;11;1;2
24;26;11;1;1
18;27;11;1;1
13;27;11;1;2
11;27;11;3;1
13;27;11;5;1
29;28;11;1;2
13;28;11;1;1
95;28;11;2;1
29;29;11;1;1
29;29;11;1;2
24;29;11;2;1
29;30;11;1;1
29;30;11;1;1
13;30;11;2;1
13;30;11;1;1
13;1;12;2;1
29;2;12;1;2
24;2;12;2;1
18;2;12;1;1
93;2;12;1;1
24;2;12;1;1
29;2;12;1;1
95;3;12;2;3
29;3;12;1;1
13;3;12;1;1
29;3;12;1;1
24;3;12;1;1
13;3;12;1;1
29;3;12;1;1
13;4;12;2;1
29;4;12;1;1
13;5;12;2;1
13;5;12;1;1
29;6;12;1;2
18;6;12;1;1
29;7;12;1;1
11;7;12;1;1
29;9;12;1;1
29;9;12;1;1
11;9;12;2;2
11;9;12;2;1
11;9;12;1;1
29;9;12;1;1
19;10;12;1;3
13;10;12;2;1
30;10;12;1;1
13;10;12;1;1
13;11;12;2;1
13;12;12;2;1
13;12;12;1;1
13;12;12;2;1
30;12;12;1;1
30;12;12;1;1
29;12;12;1;1
13;13;12;2;1
13;13;12;1;1
13;13;12;1;1
18;14;12;1;2
24;15;12;1;1
24;15;12;1;2
13;15;12;1;1
18;15;12;1;2
37;16;12;1;3
29;16;12;1;1
13;16;12;2;1
24;17;12;1;1
11;17;12;1;1
29;17;12;1;1
13;17;12;1;1
27;17;12;1;2
13;17;12;1;1
19;17;12;1;2
13;18;12;1;1
30;18;12;1;2
13;18;12;2;1
13;18;12;2;1
19;18;12;1;3
13;18;12;2;1
29;20;12;1;2
29;20;12;1;1
13;20;12;1;1
24;20;12;1;1
18;20;12;1;1
21;21;12;1;1
13;21;12;1;1
11;21;12;1;1
24;21;12;1;1
29;21;12;1;1
13;21;12;2;1
13;22;12;1;1
30;22;12;1;1
13;23;12;2;1
13;23;12;1;1
13;23;12;1;1
29;23;12;1;1
13;25;12;1;1
29;26;12;1;1
11;26;12;1;1
13;26;12;1;1
24;27;12;1;1
21;27;12;1;1
29;28;12;1;1
18;28;12;1;1
30;28;12;1;2
18;28;12;1;1
19;29;12;2;3
18;30;12;1;2
29;30;12;1;2
29;30;12;1;1
18;31;12;1;1
29;31;12;1;1
21;2;1;1;1
29;3;1;1;1
29;4;1;1;1
11;4;1;1;1
21;4;1;1;1
94;5;1;1;2
30;5;1;1;1
21;5;1;1;1
29;6;1;1;1
13;6;1;1;1
24;6;1;2;1
24;6;1;1;1
30;7;1;1;2
13;7;1;1;1
13;7;1;1;1
29;7;1;1;1
11;8;1;3;1
29;9;1;1;1
19;10;1;1;1
24;10;1;1;3
13;10;1;1;2
11;10;1;1;2
18;12;1;1;1
24;12;1;1;1
24;13;1;1;1
24;14;1;1;1
29;14;1;1;1
21;14;1;1;1
30;15;1;1;2
29;15;1;1;1
13;16;1;3;2
13;16;1;1;1
11;16;1;2;1
24;16;1;1;1
29;17;1;1;1
24;17;1;1;1
24;18;1;1;1
18;18;1;1;1
24;19;1;2;1
29;19;1;1;1
13;19;1;2;1
13;20;1;1;1
24;21;1;1;1
24;21;1;1;1
13;22;1;2;1
19;22;1;1;1
13;22;1;2;1
29;22;1;1;1
24;23;1;2;1
13;24;1;2;2
24;24;1;1;1
19;25;1;1;1
13;25;1;1;1
13;26;1;1;1
30;26;1;1;1
13;26;1;1;1
94;27;1;1;3
13;27;1;1;1
11;27;1;2;1
30;28;1;1;1
24;28;1;1;1
13;28;1;1;1
13;28;1;2;1
24;28;1;1;1
13;29;1;3;1
29;29;1;1;1
30;29;1;1;1
30;29;1;1;1
24;30;1;1;1
13;30;1;1;1
24;30;1;1;1
29;30;1;1;1
21;31;1;1;1
11;1;2;1;1
29;2;2;1;1
29;3;2;1;2
13;3;2;2;1
11;3;2;3;1
18;3;2;1;1
29;4;2;1;1
24;4;2;1;3
13;4;2;1;1
13;4;2;2;1
21;5;2;1;1
13;5;2;1;1
19;5;2;1;2
24;5;2;2;1
24;5;2;1;1
13;8;2;1;1
18;8;2;1;1
19;8;2;2;1
24;9;2;2;1
29;9;2;1;1
30;10;2;1;1
29;10;2;1;1
24;10;2;1;2
18;10;2;1;1
19;11;2;1;1
29;11;2;1;1
24;11;2;1;1
18;12;2;1;2
13;12;2;2;1
29;13;2;1;1
30;13;2;1;2
21;14;2;1;1
11;15;2;1;1
29;15;2;1;3
18;15;2;1;2
30;15;2;1;1
13;16;2;2;1
24;16;2;3;2
30;16;2;1;1
24;16;2;2;1
18;16;2;1;1
13;16;2;1;1
24;16;2;2;1
29;16;2;1;1
30;16;2;2;1
18;17;2;1;1
24;17;2;1;1
94;17;2;1;2
13;18;2;2;2
13;18;2;2;1
13;18;2;1;1
24;19;2;1;1
29;19;2;1;1
13;19;2;2;1
30;19;2;3;1
13;19;2;1;1
13;20;2;1;1
18;22;2;1;1
24;22;2;2;1
29;22;2;1;1
29;22;2;1;1
13;23;2;1;2
11;23;2;2;1
13;23;2;1;1
18;24;2;1;1
11;24;2;2;1
24;25;2;1;1
29;26;2;1;1
18;27;2;1;1
93;27;2;1;1
29;28;2;1;1
29;1;3;1;1
21;1;3;1;1
13;4;3;2;1
24;4;3;1;1
24;4;3;2;1
29;4;3;1;1
13;7;3;2;1
18;7;3;1;2
24;7;3;2;1
29;7;3;1;1
94;8;3;1;2
13;8;3;1;2
24;10;3;1;1
11;10;3;1;1
13;10;3;1;1
19;10;3;2;2
95;10;3;1;1
93;11;3;1;1
13;11;3;1;1
18;11;3;1;1
19;11;3;1;1
37;11;3;1;1
24;13;3;1;1
29;13;3;1;1
21;14;3;1;1
11;14;3;1;1
29;14;3;1;1
13;15;3;2;1
29;15;3;1;3
29;16;3;1;2
13;16;3;2;1
11;16;3;3;1
13;18;3;2;1
24;18;3;2;1
29;19;3;1;1
29;19;3;1;1
13;20;3;1;1
94;20;3;1;1
18;20;3;1;1
29;20;3;1;1
18;20;3;1;1
29;21;3;1;3
24;22;3;1;2
29;22;3;1;1
30;22;3;1;1
13;23;3;1;1
29;23;3;1;1
13;23;3;2;2
29;24;3;1;1
24;24;3;1;1
19;25;3;2;3
13;25;3;1;1
18;26;3;1;1
29;26;3;1;1
29;26;3;1;1
21;27;3;1;1
13;28;3;2;1
24;28;3;1;1
24;28;3;1;1
30;28;3;1;1
13;28;3;2;2
18;28;3;1;1
29;29;3;1;1
19;29;3;2;3
29;30;3;1;1
13;31;3;2;1
94;31;3;1;1
94;1;5;1;3
13;1;5;1;1
24;1;5;1;1
13;1;5;1;1
29;2;5;1;1
30;3;5;1;1
13;4;5;2;1
93;4;5;1;1
24;4;5;1;2
30;5;5;1;2
24;5;5;1;1
29;6;5;1;1
18;7;5;1;1
94;8;5;1;2
29;8;5;1;1
13;9;5;2;1
19;10;5;1;2
11;10;5;1;1
21;11;5;1;1
11;11;5;1;1
11;11;5;1;1
24;12;5;1;1
13;12;5;1;1
13;12;5;1;2
11;12;5;1;1
13;12;5;2;1
29;14;5;1;1
29;15;5;1;1
13;15;5;1;1
13;15;5;2;2
29;15;5;1;1
24;15;5;1;1
24;16;5;1;1
13;17;5;1;1
13;17;5;1;1
24;17;5;1;2
13;17;5;1;1
29;18;5;1;1
29;19;5;1;1
24;19;5;1;1
11;19;5;2;1
24;19;5;1;1
93;20;5;1;1
13;20;5;1;1
13;21;5;1;1
29;22;5;1;1
18;22;5;1;1
30;22;5;1;2
24;22;5;1;1
29;23;5;1;1
29;23;5;1;2
29;23;5;1;1
24;23;5;1;1
13;25;5;2;1
19;25;5;1;3
19;26;5;2;3
13;26;5;2;1
29;26;5;1;1
18;27;5;2;1
13;27;5;2;1
24;27;5;1;1
13;27;5;1;2
13;28;5;1;1
29;28;5;1;1
29;28;5;1;1
24;29;5;1;1
24;29;5;2;1
24;29;5;1;1
13;29;5;2;1
11;29;5;2;1
37;30;5;1;2
24;30;5;1;1
24;30;5;2;1
93;31;5;1;1
24;31;5;1;3
29;31;5;1;1
24;1;4;1;3
29;2;4;1;1
13;2;4;2;1
29;2;4;1;1
13;2;4;1;2
24;3;4;2;1
13;3;4;1;1
93;3;4;1;1
24;3;4;1;1
30;4;4;2;1
13;4;4;2;2
29;5;4;1;1
29;7;4;1;1
29;7;4;1;2
29;8;4;1;2
13;8;4;1;2
24;8;4;2;1
13;8;4;2;1
24;8;4;1;1
29;8;4;1;1
29;9;4;1;3
13;10;4;1;3
13;10;4;1;1
13;10;4;1;1
29;10;4;1;1
11;12;4;2;1
24;12;4;2;1
13;12;4;1;1
18;13;4;1;1
13;13;4;2;1
24;13;4;1;1
13;14;4;2;1
13;14;4;2;1
24;16;4;1;1
18;16;4;1;2
21;17;4;1;1
18;17;4;1;1
13;17;4;1;1
18;18;4;1;3
27;18;4;1;1
29;19;4;1;1
13;19;4;2;1
29;19;4;1;1
29;19;4;1;1
33;19;4;1;1
24;19;4;1;1
29;20;4;1;1
21;20;4;1;1
30;21;4;2;1
13;21;4;1;1
29;21;4;1;1
13;22;4;2;1
29;22;4;1;1
13;22;4;1;1
29;22;4;1;1
13;25;4;2;1
93;25;4;1;1
11;25;4;2;1
24;25;4;1;1
11;26;4;1;1
29;26;4;1;1
24;26;4;1;1
11;26;4;4;1
21;26;4;1;1
13;27;4;1;1
24;27;4;1;1
19;27;4;1;3
30;28;4;2;1
24;29;4;1;1
11;30;4;2;1
13;30;4;1;2
24;1;6;3;1
24;1;6;1;2
30;1;6;1;2
13;1;6;1;1
21;1;6;1;1
13;2;6;1;2
33;2;6;1;2
11;2;6;1;1
29;2;6;1;2
13;2;6;1;1
11;3;6;2;1
29;3;6;1;2
24;3;6;1;1
13;4;6;2;1
13;4;6;1;1
19;4;6;1;2
13;4;6;1;1
29;5;6;1;1
13;6;6;1;1
29;6;6;1;1
95;6;6;1;1
13;7;6;2;1
13;8;6;2;1
18;8;6;1;1
18;8;6;1;1
80;9;6;1;1
13;9;6;1;1
18;9;6;1;1
24;9;6;1;1
13;10;6;1;1
30;10;6;1;1
11;11;6;3;1
21;12;6;1;1
29;12;6;1;1
29;12;6;1;1
30;12;6;1;3
24;13;6;1;1
29;13;6;1;1
29;15;6;1;1
29;15;6;1;1
13;16;6;1;1
29;16;6;1;1
13;17;6;1;1
18;17;6;1;1
19;17;6;1;2
13;17;6;1;1
13;17;6;2;1
13;18;6;1;1
24;19;6;1;1
29;20;6;1;1
18;20;6;1;1
11;20;6;3;1
21;20;6;1;1
24;20;6;2;1
18;20;6;1;1
13;21;6;1;1
11;21;6;4;3
11;21;6;1;1
13;21;6;1;1
29;21;6;1;1
29;21;6;1;1
29;22;6;1;1
24;22;6;1;1
18;22;6;1;1
24;22;6;1;1
29;22;6;1;1
24;22;6;1;1
24;22;6;1;1
13;23;6;1;1
24;23;6;1;1
13;23;6;1;1
29;23;6;1;1
13;23;6;1;1
24;24;6;1;2
11;24;6;2;2
13;24;6;1;1
29;25;6;1;1
19;25;6;1;3
13;25;6;1;1
13;25;6;2;1
13;25;6;1;1
29;26;6;1;1
11;26;6;1;1
11;26;6;2;1
24;26;6;1;1
13;26;6;1;1
24;26;6;1;1
13;26;6;1;1
29;26;6;1;1
11;26;6;2;1
24;26;6;1;1
24;26;6;1;1
24;27;6;1;1
29;27;6;1;1
13;28;6;1;1
94;28;6;1;2
13;28;6;1;1
24;28;6;1;1
19;29;6;1;1
24;29;6;1;1
11;29;6;2;1
13;29;6;2;1
24;29;6;1;1
93;29;6;1;1
24;29;6;1;1
11;30;6;3;3
24;30;6;1;1
27;30;6;1;1
29;30;6;1;1
24;1;7;1;1
11;1;7;2;1
24;2;7;2;1
24;2;7;2;1
29;2;7;1;1
13;2;7;1;1
19;2;7;1;1
13;3;7;2;1
19;3;7;1;2
29;4;7;1;1
21;4;7;1;1
29;4;7;1;1
21;4;7;1;1
93;4;7;1;1
29;4;7;1;1
29;4;7;1;1
18;5;7;1;3
13;6;7;1;1
24;7;7;1;1
33;7;7;1;1
24;7;7;1;1
29;8;7;1;1
24;8;7;1;1
24;9;7;4;1
13;9;7;1;1
30;9;7;1;2
29;9;7;1;1
13;10;7;1;1
24;10;7;1;2
29;10;7;1;1
13;11;7;1;1
24;12;7;1;1
13;12;7;2;1
13;12;7;1;3
29;13;7;1;1
13;13;7;1;1
11;14;7;2;1
18;14;7;1;1
24;14;7;1;1
29;14;7;1;1
29;15;7;1;1
13;15;7;2;1
21;15;7;1;1
19;15;7;1;3
19;15;7;1;3
18;16;7;1;1
29;16;7;1;1
29;17;7;1;1
29;17;7;1;1
29;17;7;1;1
30;18;7;1;1
19;18;7;1;3
11;18;7;2;1
18;18;7;1;2
13;19;7;2;1
29;19;7;1;1
29;19;7;1;1
29;20;7;1;1
13;21;7;2;1
24;21;7;1;1
94;22;7;1;3
13;22;7;1;1
11;22;7;1;1
29;22;7;1;1
24;23;7;2;1
13;23;7;2;1
24;23;7;1;3
29;24;7;1;1
29;24;7;1;1
29;24;7;1;1
29;25;7;1;1
29;25;7;1;1
11;25;7;1;1
13;26;7;1;1
11;26;7;3;1
13;26;7;2;2
13;27;7;2;1
13;27;7;1;2
13;27;7;2;1
29;27;7;1;1
13;27;7;1;1
24;27;7;1;1
13;27;7;2;1
19;28;7;1;3
13;28;7;1;1
19;28;7;1;3
24;29;7;2;1
29;29;7;2;1
13;29;7;1;1
13;30;7;1;1
13;31;7;2;1
13;31;7;1;1
21;2;8;1;1
29;2;8;1;1
29;2;8;1;1
29;3;8;1;1
29;4;8;1;1
13;4;8;1;1
19;4;8;2;1
13;5;8;1;1
24;5;8;1;1
13;5;8;1;1
94;5;8;1;1
29;6;8;1;1
24;7;8;1;1
24;7;8;1;1
30;8;8;2;1
30;9;8;1;1
13;9;8;1;1
13;10;8;1;1
24;11;8;1;1
13;12;8;2;1
30;13;8;2;2
13;13;8;2;1
11;13;8;1;1
24;13;8;1;1
45;16;8;1;1
30;17;8;1;1
13;17;8;2;1
13;17;8;1;1
24;17;8;2;1
13;18;8;2;1
29;19;8;1;2
29;19;8;1;1
29;19;8;1;1
24;20;8;1;1
29;20;8;1;2
24;20;8;2;2
13;21;8;2;1
18;21;8;1;1
13;22;8;2;1
13;22;8;2;1
24;22;8;1;1
13;23;8;2;1
29;23;8;1;1
19;24;8;1;1
13;24;8;2;1
30;24;8;1;3
18;25;8;1;1
13;25;8;1;2
24;27;8;2;1
11;27;8;2;1
24;28;8;1;1
11;29;8;1;1
24;29;8;2;1
13;31;8;1;1
24;31;8;2;2
11;31;8;1;1
24;31;8;1;2
29;2;9;1;1
24;3;9;1;1
29;3;9;1;1
29;3;9;1;1
29;3;9;2;1
24;3;9;1;3
19;3;9;1;1
13;4;9;1;2
21;4;9;1;1
24;7;9;1;2
18;8;9;1;2
29;9;9;1;1
24;9;9;1;1
30;10;9;2;3
24;10;9;1;1
13;11;9;2;1
19;11;9;1;3
13;12;9;1;1
13;13;9;1;1
18;13;9;1;1
24;13;9;1;1
13;14;9;1;1
13;14;9;1;1
29;14;9;1;1
13;14;9;1;1
24;14;9;1;1
13;15;9;1;1
19;15;9;3;3
13;15;9;2;1
13;16;9;1;1
11;16;9;1;1
29;17;9;1;1
13;18;9;1;1
13;18;9;2;1
11;18;9;1;1
13;18;9;1;1
29;18;9;1;1
18;19;9;2;2
13;19;9;1;1
30;19;9;1;1
29;19;9;1;1
13;19;9;1;1
49;19;9;1;1
29;20;9;1;1
24;20;9;2;1
13;21;9;2;1
11;21;9;2;1
11;22;9;3;1
13;22;9;2;1
13;22;9;1;1
13;24;9;2;1
24;25;9;1;1
18;25;9;1;1
29;25;9;1;1
24;25;9;1;1
19;25;9;1;2
18;26;9;1;1
29;26;9;1;1
13;26;9;2;1
95;27;9;1;1
19;27;9;1;1
19;27;9;1;1
13;27;9;1;1
30;28;9;1;1
24;28;9;1;1
11;28;9;2;1
13;28;9;1;1
13;29;9;1;1
24;30;9;2;1
13;30;9;1;1
18;30;9;1;1
18;30;9;1;2
21;1;10;1;1
13;1;10;2;1
13;2;10;2;1
13;3;10;2;1
13;3;10;2;1
11;3;10;3;1
13;3;10;2;1
24;3;10;1;2
94;4;10;1;1
29;4;10;1;1
95;4;10;1;1
13;4;10;1;1
29;4;10;1;1
30;4;10;1;1
11;5;10;2;1
11;6;10;2;1
24;7;10;1;1
24;7;10;1;1
30;7;10;1;3
13;7;10;1;1
13;8;10;1;1
13;8;10;1;1
29;9;10;1;1
13;9;10;1;1
24;9;10;1;2
29;9;10;1;1
13;10;10;1;1
13;11;10;1;2
29;11;10;1;1
21;11;10;1;1
29;12;10;1;1
30;12;10;1;1
24;12;10;2;1
29;12;10;1;1
29;13;10;1;1
13;13;10;1;1
24;14;10;1;2
24;14;10;2;1
29;14;10;1;1
48;14;10;1;1
94;14;10;1;3
24;15;10;1;1
11;15;10;1;1
29;16;10;1;2
13;16;10;2;1
29;17;10;1;1
29;17;10;1;1
93;17;10;1;1
24;17;10;3;2
13;18;10;1;1
24;19;10;1;1
13;20;10;1;1
13;20;10;1;1
11;20;10;2;2
18;21;10;1;1
13;21;10;2;1
13;21;10;2;1
18;22;10;1;1
93;23;10;1;1
13;23;10;2;1
13;24;10;1;1
18;24;10;1;1
29;24;10;1;3
24;25;10;1;1
13;25;10;2;1
24;25;10;2;1
29;25;10;1;1
93;26;10;1;1
13;26;10;1;1
24;27;10;1;1
29;27;10;1;1
13;27;10;1;1
13;29;10;1;1
13;29;10;1;1
13;30;10;1;1
29;31;10;1;1
93;31;10;1;1
29;1;11;1;1
13;1;11;1;1
24;1;11;1;1
13;2;11;2;1
24;2;11;1;1
29;2;11;1;1
11;2;11;3;1
29;3;11;1;1
30;3;11;1;1
13;3;11;1;1
30;3;11;1;1
13;4;11;1;1
13;4;11;1;1
19;4;11;1;3
13;5;11;1;1
13;6;11;1;1
29;7;11;1;2
24;7;11;1;1
30;7;11;1;1
13;7;11;1;1
13;8;11;2;2
13;8;11;1;1
24;8;11;1;1
29;8;11;1;1
30;8;11;1;1
30;8;11;2;3
30;9;11;2;1
24;9;11;1;1
11;9;11;1;1
13;11;11;1;1
29;12;11;1;1
29;12;11;1;3
11;12;11;2;1
13;12;11;1;1
13;12;11;2;1
13;13;11;1;1
18;13;11;1;1
13;13;11;2;1
29;14;11;1;1
94;14;11;1;2
24;16;11;1;1
29;16;11;1;1
13;19;11;1;1
24;19;11;1;1
13;20;11;2;1
13;21;11;1;1
30;22;11;1;1
13;22;11;1;1
24;23;11;1;1
13;23;11;1;1
13;24;11;3;3
13;24;11;1;1
24;25;11;1;1
30;25;11;2;1
13;25;11;1;1
19;25;11;1;3
18;25;11;2;1
13;25;11;2;1
13;25;11;1;3
11;26;11;2;1
19;26;11;1;3
13;27;11;2;1
29;27;11;1;1
18;28;11;1;1
30;28;11;1;2
13;28;11;2;1
29;28;11;1;1
13;28;11;2;1
24;29;11;2;1
13;30;11;1;1
19;30;11;1;3
18;1;12;1;1
13;1;12;2;1
24;1;12;1;1
24;2;12;1;2
13;2;12;2;1
13;2;12;1;1
29;3;12;1;3
29;3;12;1;1
18;3;12;1;1
13;4;12;2;1
13;5;12;1;2
24;5;12;2;1
18;5;12;1;1
13;5;12;3;1
13;5;12;1;1
13;5;12;1;1
24;6;12;1;1
13;6;12;2;1
24;6;12;1;1
29;7;12;1;1
29;7;12;1;1
30;7;12;1;1
24;7;12;1;1
24;7;12;1;1
13;7;12;2;1
13;7;12;2;1
95;7;12;1;1
13;9;12;1;1
29;9;12;1;1
13;9;12;1;1
24;9;12;1;1
13;9;12;1;1
24;9;12;1;1
29;9;12;1;1
18;10;12;1;1
29;10;12;1;2
11;10;12;3;1
30;10;12;1;2
29;11;12;1;1
13;11;12;1;2
29;12;12;1;1
13;12;12;1;1
29;12;12;1;1
13;12;12;1;1
30;12;12;1;1
13;12;12;1;1
13;13;12;4;1
13;13;12;1;1
29;15;12;1;1
18;15;12;1;1
24;15;12;2;1
13;16;12;2;1
13;16;12;2;1
29;16;12;1;1
13;17;12;2;1
13;17;12;2;1
13;17;12;1;1
11;17;12;3;1
13;18;12;1;1
13;18;12;2;1
24;19;12;1;1
13;19;12;1;1
29;19;12;1;1
13;19;12;1;1
13;19;12;1;1
24;20;12;1;1
